group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
"pow(3, 18)",pow_alt_inline,,,,72239659.0,ns,17909712
"pow(3, 18)",pow_alt_inline,,,,72493048.0,ns,18158458
"pow(3, 18)",pow_alt_inline,,,,72030927.0,ns,18407204
"pow(3, 18)",pow_alt_inline,,,,74019744.0,ns,18655950
"pow(3, 18)",pow_alt_inline,,,,76583270.0,ns,18904696
"pow(3, 18)",pow_alt_inline,,,,77099366.0,ns,19153442
"pow(3, 18)",pow_alt_inline,,,,76947234.0,ns,19402188
"pow(3, 18)",pow_alt_inline,,,,77610507.0,ns,19650934
"pow(3, 18)",pow_alt_inline,,,,80156991.0,ns,19899680
"pow(3, 18)",pow_alt_inline,,,,80364279.0,ns,20148426
"pow(3, 18)",pow_alt_inline,,,,80681704.0,ns,20397172
"pow(3, 18)",pow_alt_inline,,,,82692490.0,ns,20645918
"pow(3, 18)",pow_alt_inline,,,,82837022.0,ns,20894664
"pow(3, 18)",pow_alt_inline,,,,84172887.0,ns,21143410
"pow(3, 18)",pow_alt_inline,,,,85057539.0,ns,21392156
"pow(3, 18)",pow_alt_inline,,,,86193437.0,ns,21640902
"pow(3, 18)",pow_alt_inline,,,,87731729.0,ns,21889648
"pow(3, 18)",pow_alt_inline,,,,87513949.0,ns,22138394
"pow(3, 18)",pow_alt_inline,,,,85548895.0,ns,22387140
"pow(3, 18)",pow_alt_inline,,,,89858985.0,ns,22635886
"pow(3, 18)",pow_alt_inline,,,,92459877.0,ns,22884632
"pow(3, 18)",pow_alt_inline,,,,91646386.0,ns,23133378
"pow(3, 18)",pow_alt_inline,,,,93378176.0,ns,23382124
"pow(3, 18)",pow_alt_inline,,,,93614874.0,ns,23630870
"pow(3, 18)",pow_alt_inline,,,,92621165.0,ns,23879616
"pow(3, 18)",pow_alt_inline,,,,95904607.0,ns,24128362
"pow(3, 18)",pow_alt_inline,,,,96183912.0,ns,24377108
"pow(3, 18)",pow_alt_inline,,,,98853818.0,ns,24625854
"pow(3, 18)",pow_alt_inline,,,,98043031.0,ns,24874600
