group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
"pow(3, 0..18)",pow_std,10,,,40387352.0,ns,6524080
"pow(3, 0..18)",pow_std,10,,,40264376.0,ns,6687182
"pow(3, 0..18)",pow_std,10,,,45365911.0,ns,6850284
"pow(3, 0..18)",pow_std,10,,,42033463.0,ns,7013386
"pow(3, 0..18)",pow_std,10,,,45534292.0,ns,7176488
"pow(3, 0..18)",pow_std,10,,,45731628.0,ns,7339590
"pow(3, 0..18)",pow_std,10,,,46978909.0,ns,7502692
"pow(3, 0..18)",pow_std,10,,,46660781.0,ns,7665794
"pow(3, 0..18)",pow_std,10,,,48673852.0,ns,7828896
"pow(3, 0..18)",pow_std,10,,,48762486.0,ns,7991998
"pow(3, 0..18)",pow_std,10,,,49516190.0,ns,8155100
"pow(3, 0..18)",pow_std,10,,,50784102.0,ns,8318202
"pow(3, 0..18)",pow_std,10,,,51285358.0,ns,8481304
"pow(3, 0..18)",pow_std,10,,,53142516.0,ns,8644406
"pow(3, 0..18)",pow_std,10,,,52927167.0,ns,8807508
"pow(3, 0..18)",pow_std,10,,,54151186.0,ns,8970610
"pow(3, 0..18)",pow_std,10,,,57148646.0,ns,9133712
"pow(3, 0..18)",pow_std,10,,,57018238.0,ns,9296814
"pow(3, 0..18)",pow_std,10,,,57498977.0,ns,9459916
"pow(3, 0..18)",pow_std,10,,,60743426.0,ns,9623018
"pow(3, 0..18)",pow_std,10,,,62815657.0,ns,9786120
"pow(3, 0..18)",pow_std,10,,,65657049.0,ns,9949222
"pow(3, 0..18)",pow_std,10,,,65430575.0,ns,10112324
"pow(3, 0..18)",pow_std,10,,,64299291.0,ns,10275426
"pow(3, 0..18)",pow_std,10,,,65601137.0,ns,10438528
"pow(3, 0..18)",pow_std,10,,,69637094.0,ns,10601630
"pow(3, 0..18)",pow_std,10,,,70410251.0,ns,10764732
"pow(3, 0..18)",pow_std,10,,,66097762.0,ns,10927834
"pow(3, 0..18)",pow_std,10,,,71066262.0,ns,11090936
"pow(3, 0..18)",pow_std,10,,,68678003.0,ns,11254038
"pow(3, 0..18)",pow_std,10,,,72944506.0,ns,11417140
"pow(3, 0..18)",pow_std,10,,,69459072.0,ns,11580242
"pow(3, 0..18)",pow_std,10,,,75460476.0,ns,11743344
"pow(3, 0..18)",pow_std,10,,,73410514.0,ns,11906446
"pow(3, 0..18)",pow_std,10,,,76255846.0,ns,12069548
"pow(3, 0..18)",pow_std,10,,,77007354.0,ns,12232650
"pow(3, 0..18)",pow_std,10,,,76616775.0,ns,12395752
"pow(3, 0..18)",pow_std,10,,,79329780.0,ns,12558854
"pow(3, 0..18)",pow_std,10,,,79409742.0,ns,12721956
"pow(3, 0..18)",pow_std,10,,,81452884.0,ns,12885058
"pow(3, 0..18)",pow_std,10,,,82262901.0,ns,13048160
"pow(3, 0..18)",pow_std,10,,,81842203.0,ns,13211262
"pow(3, 0..18)",pow_std,10,,,84135404.0,ns,13374364
"pow(3, 0..18)",pow_std,10,,,82033419.0,ns,13537466
"pow(3, 0..18)",pow_std,10,,,84648261.0,ns,13700568
"pow(3, 0..18)",pow_std,10,,,85295163.0,ns,13863670
"pow(3, 0..18)",pow_std,10,,,86977709.0,ns,14026772
"pow(3, 0..18)",pow_std,10,,,87779300.0,ns,14189874
"pow(3, 0..18)",pow_std,10,,,91877198.0,ns,14352976
"pow(3, 0..18)",pow_std,10,,,91435604.0,ns,14516078
"pow(3, 0..18)",pow_std,10,,,90606155.0,ns,14679180
"pow(3, 0..18)",pow_std,10,,,92098649.0,ns,14842282
"pow(3, 0..18)",pow_std,10,,,95995193.0,ns,15005384
"pow(3, 0..18)",pow_std,10,,,96053698.0,ns,15168486
"pow(3, 0..18)",pow_std,10,,,92826755.0,ns,15331588
"pow(3, 0..18)",pow_std,10,,,96723503.0,ns,15494690
"pow(3, 0..18)",pow_std,10,,,96901406.0,ns,15657792
"pow(3, 0..18)",pow_std,10,,,96987097.0,ns,15820894
"pow(3, 0..18)",pow_std,10,,,102276963.0,ns,15983996
"pow(3, 0..18)",pow_std,10,,,100286308.0,ns,16147098
"pow(3, 0..18)",pow_std,10,,,107422257.0,ns,16310200
