group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
"pow(3, 7)",pow_alt_012opt,,,,30646577.0,ns,11182351
"pow(3, 7)",pow_alt_012opt,,,,32581575.0,ns,11543072
"pow(3, 7)",pow_alt_012opt,,,,32518207.0,ns,11903793
"pow(3, 7)",pow_alt_012opt,,,,33557268.0,ns,12264514
"pow(3, 7)",pow_alt_012opt,,,,34787621.0,ns,12625235
"pow(3, 7)",pow_alt_012opt,,,,35594321.0,ns,12985956
"pow(3, 7)",pow_alt_012opt,,,,36567959.0,ns,13346677
"pow(3, 7)",pow_alt_012opt,,,,37470627.0,ns,13707398
"pow(3, 7)",pow_alt_012opt,,,,38542167.0,ns,14068119
"pow(3, 7)",pow_alt_012opt,,,,39449529.0,ns,14428840
"pow(3, 7)",pow_alt_012opt,,,,40419917.0,ns,14789561
"pow(3, 7)",pow_alt_012opt,,,,41500597.0,ns,15150282
"pow(3, 7)",pow_alt_012opt,,,,42499303.0,ns,15511003
"pow(3, 7)",pow_alt_012opt,,,,44627676.0,ns,15871724
"pow(3, 7)",pow_alt_012opt,,,,44415326.0,ns,16232445
"pow(3, 7)",pow_alt_012opt,,,,45387681.0,ns,16593166
"pow(3, 7)",pow_alt_012opt,,,,46394602.0,ns,16953887
"pow(3, 7)",pow_alt_012opt,,,,47319863.0,ns,17314608
"pow(3, 7)",pow_alt_012opt,,,,48429156.0,ns,17675329
"pow(3, 7)",pow_alt_012opt,,,,49796643.0,ns,18036050
"pow(3, 7)",pow_alt_012opt,,,,50345757.0,ns,18396771
"pow(3, 7)",pow_alt_012opt,,,,51352696.0,ns,18757492
"pow(3, 7)",pow_alt_012opt,,,,52398374.0,ns,19118213
"pow(3, 7)",pow_alt_012opt,,,,53257703.0,ns,19478934
"pow(3, 7)",pow_alt_012opt,,,,54943874.0,ns,19839655
"pow(3, 7)",pow_alt_012opt,,,,55461853.0,ns,20200376
"pow(3, 7)",pow_alt_012opt,,,,56344123.0,ns,20561097
"pow(3, 7)",pow_alt_012opt,,,,57253540.0,ns,20921818
"pow(3, 7)",pow_alt_012opt,,,,58232740.0,ns,21282539
"pow(3, 7)",pow_alt_012opt,,,,59158851.0,ns,21643260
"pow(3, 7)",pow_alt_012opt,,,,60535735.0,ns,22003981
"pow(3, 7)",pow_alt_012opt,,,,61194270.0,ns,22364702
"pow(3, 7)",pow_alt_012opt,,,,63655059.0,ns,22725423
"pow(3, 7)",pow_alt_012opt,,,,63116891.0,ns,23086144
"pow(3, 7)",pow_alt_012opt,,,,64206992.0,ns,23446865
"pow(3, 7)",pow_alt_012opt,,,,65126932.0,ns,23807586
"pow(3, 7)",pow_alt_012opt,,,,66327954.0,ns,24168307
"pow(3, 7)",pow_alt_012opt,,,,67238495.0,ns,24529028
"pow(3, 7)",pow_alt_012opt,,,,68085363.0,ns,24889749
"pow(3, 7)",pow_alt_012opt,,,,69509819.0,ns,25250470
"pow(3, 7)",pow_alt_012opt,,,,70894068.0,ns,25611191
"pow(3, 7)",pow_alt_012opt,,,,71140111.0,ns,25971912
"pow(3, 7)",pow_alt_012opt,,,,72158019.0,ns,26332633
"pow(3, 7)",pow_alt_012opt,,,,75561590.0,ns,26693354
"pow(3, 7)",pow_alt_012opt,,,,74104062.0,ns,27054075
"pow(3, 7)",pow_alt_012opt,,,,74918635.0,ns,27414796
"pow(3, 7)",pow_alt_012opt,,,,76911244.0,ns,27775517
"pow(3, 7)",pow_alt_012opt,,,,77676570.0,ns,28136238
"pow(3, 7)",pow_alt_012opt,,,,78322435.0,ns,28496959
"pow(3, 7)",pow_alt_012opt,,,,79008792.0,ns,28857680
"pow(3, 7)",pow_alt_012opt,,,,80060405.0,ns,29218401
"pow(3, 7)",pow_alt_012opt,,,,80936172.0,ns,29579122
"pow(3, 7)",pow_alt_012opt,,,,81947243.0,ns,29939843
"pow(3, 7)",pow_alt_012opt,,,,83505971.0,ns,30300564
"pow(3, 7)",pow_alt_012opt,,,,84110044.0,ns,30661285
"pow(3, 7)",pow_alt_012opt,,,,85090059.0,ns,31022006
"pow(3, 7)",pow_alt_012opt,,,,85916697.0,ns,31382727
"pow(3, 7)",pow_alt_012opt,,,,86946561.0,ns,31743448
"pow(3, 7)",pow_alt_012opt,,,,88442326.0,ns,32104169
"pow(3, 7)",pow_alt_012opt,,,,88958426.0,ns,32464890
"pow(3, 7)",pow_alt_012opt,,,,89882058.0,ns,32825611
"pow(3, 7)",pow_alt_012opt,,,,91330027.0,ns,33186332
"pow(3, 7)",pow_alt_012opt,,,,91900521.0,ns,33547053
"pow(3, 7)",pow_alt_012opt,,,,92744984.0,ns,33907774
"pow(3, 7)",pow_alt_012opt,,,,94362307.0,ns,34268495
"pow(3, 7)",pow_alt_012opt,,,,94837148.0,ns,34629216
"pow(3, 7)",pow_alt_012opt,,,,95748520.0,ns,34989937
"pow(3, 7)",pow_alt_012opt,,,,96642917.0,ns,35350658
"pow(3, 7)",pow_alt_012opt,,,,97964088.0,ns,35711379
"pow(3, 7)",pow_alt_012opt,,,,99267426.0,ns,36072100
