group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
"pow(7, 11)",pow_std_2opt,,,,74371938.0,ns,12223840
"pow(7, 11)",pow_std_2opt,,,,75781672.0,ns,12384680
"pow(7, 11)",pow_std_2opt,,,,76374146.0,ns,12545520
"pow(7, 11)",pow_std_2opt,,,,79452437.0,ns,12706360
"pow(7, 11)",pow_std_2opt,,,,80108354.0,ns,12867200
"pow(7, 11)",pow_std_2opt,,,,78781575.0,ns,13028040
"pow(7, 11)",pow_std_2opt,,,,80489709.0,ns,13188880
"pow(7, 11)",pow_std_2opt,,,,82192247.0,ns,13349720
"pow(7, 11)",pow_std_2opt,,,,82912128.0,ns,13510560
"pow(7, 11)",pow_std_2opt,,,,85305493.0,ns,13671400
"pow(7, 11)",pow_std_2opt,,,,85447104.0,ns,13832240
"pow(7, 11)",pow_std_2opt,,,,85882405.0,ns,13993080
"pow(7, 11)",pow_std_2opt,,,,86196938.0,ns,14153920
"pow(7, 11)",pow_std_2opt,,,,87648569.0,ns,14314760
"pow(7, 11)",pow_std_2opt,,,,89033384.0,ns,14475600
"pow(7, 11)",pow_std_2opt,,,,90030798.0,ns,14636440
"pow(7, 11)",pow_std_2opt,,,,91088231.0,ns,14797280
"pow(7, 11)",pow_std_2opt,,,,90951436.0,ns,14958120
"pow(7, 11)",pow_std_2opt,,,,93019400.0,ns,15118960
"pow(7, 11)",pow_std_2opt,,,,93575448.0,ns,15279800
"pow(7, 11)",pow_std_2opt,,,,95827127.0,ns,15440640
"pow(7, 11)",pow_std_2opt,,,,95570225.0,ns,15601480
"pow(7, 11)",pow_std_2opt,,,,98052111.0,ns,15762320
"pow(7, 11)",pow_std_2opt,,,,97963707.0,ns,15923160
"pow(7, 11)",pow_std_2opt,,,,99188237.0,ns,16084000
