group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
"pow(3, 0..18)",pow_std,13,,,49950500.0,ns,22634259
"pow(3, 0..18)",pow_std,13,,,51445689.0,ns,23078068
"pow(3, 0..18)",pow_std,13,,,54028265.0,ns,23521877
"pow(3, 0..18)",pow_std,13,,,53194194.0,ns,23965686
"pow(3, 0..18)",pow_std,13,,,54718825.0,ns,24409495
"pow(3, 0..18)",pow_std,13,,,55865238.0,ns,24853304
"pow(3, 0..18)",pow_std,13,,,57216333.0,ns,25297113
"pow(3, 0..18)",pow_std,13,,,57482974.0,ns,25740922
"pow(3, 0..18)",pow_std,13,,,58881240.0,ns,26184731
"pow(3, 0..18)",pow_std,13,,,59459768.0,ns,26628540
"pow(3, 0..18)",pow_std,13,,,59872528.0,ns,27072349
"pow(3, 0..18)",pow_std,13,,,61766746.0,ns,27516158
"pow(3, 0..18)",pow_std,13,,,63010301.0,ns,27959967
"pow(3, 0..18)",pow_std,13,,,62844517.0,ns,28403776
"pow(3, 0..18)",pow_std,13,,,63858660.0,ns,28847585
"pow(3, 0..18)",pow_std,13,,,65492336.0,ns,29291394
"pow(3, 0..18)",pow_std,13,,,66703109.0,ns,29735203
"pow(3, 0..18)",pow_std,13,,,66707015.0,ns,30179012
"pow(3, 0..18)",pow_std,13,,,67975595.0,ns,30622821
"pow(3, 0..18)",pow_std,13,,,70102604.0,ns,31066630
"pow(3, 0..18)",pow_std,13,,,70690402.0,ns,31510439
"pow(3, 0..18)",pow_std,13,,,70935533.0,ns,31954248
"pow(3, 0..18)",pow_std,13,,,72363273.0,ns,32398057
"pow(3, 0..18)",pow_std,13,,,72780760.0,ns,32841866
"pow(3, 0..18)",pow_std,13,,,74255060.0,ns,33285675
"pow(3, 0..18)",pow_std,13,,,75636661.0,ns,33729484
"pow(3, 0..18)",pow_std,13,,,75926617.0,ns,34173293
"pow(3, 0..18)",pow_std,13,,,77161705.0,ns,34617102
"pow(3, 0..18)",pow_std,13,,,78803318.0,ns,35060911
"pow(3, 0..18)",pow_std,13,,,80052452.0,ns,35504720
"pow(3, 0..18)",pow_std,13,,,79988281.0,ns,35948529
"pow(3, 0..18)",pow_std,13,,,80764393.0,ns,36392338
"pow(3, 0..18)",pow_std,13,,,82713135.0,ns,36836147
"pow(3, 0..18)",pow_std,13,,,82719367.0,ns,37279956
"pow(3, 0..18)",pow_std,13,,,84166754.0,ns,37723765
"pow(3, 0..18)",pow_std,13,,,84760473.0,ns,38167574
"pow(3, 0..18)",pow_std,13,,,85947269.0,ns,38611383
"pow(3, 0..18)",pow_std,13,,,86801770.0,ns,39055192
"pow(3, 0..18)",pow_std,13,,,88501843.0,ns,39499001
"pow(3, 0..18)",pow_std,13,,,89121461.0,ns,39942810
"pow(3, 0..18)",pow_std,13,,,89580104.0,ns,40386619
"pow(3, 0..18)",pow_std,13,,,91251205.0,ns,40830428
"pow(3, 0..18)",pow_std,13,,,92214059.0,ns,41274237
"pow(3, 0..18)",pow_std,13,,,95169726.0,ns,41718046
"pow(3, 0..18)",pow_std,13,,,94026424.0,ns,42161855
"pow(3, 0..18)",pow_std,13,,,94847190.0,ns,42605664
"pow(3, 0..18)",pow_std,13,,,95905934.0,ns,43049473
"pow(3, 0..18)",pow_std,13,,,97788641.0,ns,43493282
"pow(3, 0..18)",pow_std,13,,,97660140.0,ns,43937091
"pow(3, 0..18)",pow_std,13,,,99140860.0,ns,44380900
