group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
"pow(2, 31)",pow_alt_inline,,,,36053909.0,ns,8746010
"pow(2, 31)",pow_alt_inline,,,,37021850.0,ns,8995896
"pow(2, 31)",pow_alt_inline,,,,37376362.0,ns,9245782
"pow(2, 31)",pow_alt_inline,,,,37655170.0,ns,9495668
"pow(2, 31)",pow_alt_inline,,,,39497868.0,ns,9745554
"pow(2, 31)",pow_alt_inline,,,,39074352.0,ns,9995440
"pow(2, 31)",pow_alt_inline,,,,41435142.0,ns,10245326
"pow(2, 31)",pow_alt_inline,,,,42518591.0,ns,10495212
"pow(2, 31)",pow_alt_inline,,,,43094698.0,ns,10745098
"pow(2, 31)",pow_alt_inline,,,,44986852.0,ns,10994984
"pow(2, 31)",pow_alt_inline,,,,45798169.0,ns,11244870
"pow(2, 31)",pow_alt_inline,,,,46441647.0,ns,11494756
"pow(2, 31)",pow_alt_inline,,,,47192673.0,ns,11744642
"pow(2, 31)",pow_alt_inline,,,,48799824.0,ns,11994528
"pow(2, 31)",pow_alt_inline,,,,49714006.0,ns,12244414
"pow(2, 31)",pow_alt_inline,,,,50541961.0,ns,12494300
"pow(2, 31)",pow_alt_inline,,,,51826077.0,ns,12744186
"pow(2, 31)",pow_alt_inline,,,,53664733.0,ns,12994072
"pow(2, 31)",pow_alt_inline,,,,61232376.0,ns,13243958
"pow(2, 31)",pow_alt_inline,,,,51600233.0,ns,13493844
"pow(2, 31)",pow_alt_inline,,,,54823734.0,ns,13743730
"pow(2, 31)",pow_alt_inline,,,,55522416.0,ns,13993616
"pow(2, 31)",pow_alt_inline,,,,56208018.0,ns,14243502
"pow(2, 31)",pow_alt_inline,,,,56569547.0,ns,14493388
"pow(2, 31)",pow_alt_inline,,,,58915881.0,ns,14743274
"pow(2, 31)",pow_alt_inline,,,,59272273.0,ns,14993160
"pow(2, 31)",pow_alt_inline,,,,60952832.0,ns,15243046
"pow(2, 31)",pow_alt_inline,,,,60104972.0,ns,15492932
"pow(2, 31)",pow_alt_inline,,,,61791696.0,ns,15742818
"pow(2, 31)",pow_alt_inline,,,,64274924.0,ns,15992704
"pow(2, 31)",pow_alt_inline,,,,65270979.0,ns,16242590
"pow(2, 31)",pow_alt_inline,,,,66205721.0,ns,16492476
"pow(2, 31)",pow_alt_inline,,,,67059112.0,ns,16742362
"pow(2, 31)",pow_alt_inline,,,,64895528.0,ns,16992248
"pow(2, 31)",pow_alt_inline,,,,68194837.0,ns,17242134
"pow(2, 31)",pow_alt_inline,,,,70064210.0,ns,17492020
"pow(2, 31)",pow_alt_inline,,,,66388100.0,ns,17741906
"pow(2, 31)",pow_alt_inline,,,,70624357.0,ns,17991792
"pow(2, 31)",pow_alt_inline,,,,73372981.0,ns,18241678
"pow(2, 31)",pow_alt_inline,,,,71920896.0,ns,18491564
"pow(2, 31)",pow_alt_inline,,,,75393799.0,ns,18741450
"pow(2, 31)",pow_alt_inline,,,,74325627.0,ns,18991336
"pow(2, 31)",pow_alt_inline,,,,75569482.0,ns,19241222
"pow(2, 31)",pow_alt_inline,,,,78753744.0,ns,19491108
"pow(2, 31)",pow_alt_inline,,,,76683314.0,ns,19740994
"pow(2, 31)",pow_alt_inline,,,,77710443.0,ns,19990880
"pow(2, 31)",pow_alt_inline,,,,80480877.0,ns,20240766
"pow(2, 31)",pow_alt_inline,,,,82771548.0,ns,20490652
"pow(2, 31)",pow_alt_inline,,,,111772726.0,ns,20740538
"pow(2, 31)",pow_alt_inline,,,,97096910.0,ns,20990424
"pow(2, 31)",pow_alt_inline,,,,89416711.0,ns,21240310
"pow(2, 31)",pow_alt_inline,,,,88675549.0,ns,21490196
"pow(2, 31)",pow_alt_inline,,,,86911414.0,ns,21740082
"pow(2, 31)",pow_alt_inline,,,,86746579.0,ns,21989968
"pow(2, 31)",pow_alt_inline,,,,90161811.0,ns,22239854
"pow(2, 31)",pow_alt_inline,,,,91407592.0,ns,22489740
"pow(2, 31)",pow_alt_inline,,,,90285179.0,ns,22739626
"pow(2, 31)",pow_alt_inline,,,,91136015.0,ns,22989512
"pow(2, 31)",pow_alt_inline,,,,94310388.0,ns,23239398
"pow(2, 31)",pow_alt_inline,,,,94283889.0,ns,23489284
"pow(2, 31)",pow_alt_inline,,,,95985158.0,ns,23739170
"pow(2, 31)",pow_alt_inline,,,,96195717.0,ns,23989056
"pow(2, 31)",pow_alt_inline,,,,94569656.0,ns,24238942
"pow(2, 31)",pow_alt_inline,,,,95853525.0,ns,24488828
"pow(2, 31)",pow_alt_inline,,,,95694018.0,ns,24738714
"pow(2, 31)",pow_alt_inline,,,,100825918.0,ns,24988600
