group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
"pow(3, 0..18)",pow_std,16,,,54927553.0,ns,13343456
"pow(3, 0..18)",pow_std,16,,,56947624.0,ns,13581732
"pow(3, 0..18)",pow_std,16,,,57154521.0,ns,13820008
"pow(3, 0..18)",pow_std,16,,,58238351.0,ns,14058284
"pow(3, 0..18)",pow_std,16,,,58851691.0,ns,14296560
"pow(3, 0..18)",pow_std,16,,,59873183.0,ns,14534836
"pow(3, 0..18)",pow_std,16,,,62345701.0,ns,14773112
"pow(3, 0..18)",pow_std,16,,,61851433.0,ns,15011388
"pow(3, 0..18)",pow_std,16,,,62753797.0,ns,15249664
"pow(3, 0..18)",pow_std,16,,,63773467.0,ns,15487940
"pow(3, 0..18)",pow_std,16,,,64732686.0,ns,15726216
"pow(3, 0..18)",pow_std,16,,,66120107.0,ns,15964492
"pow(3, 0..18)",pow_std,16,,,66877354.0,ns,16202768
"pow(3, 0..18)",pow_std,16,,,68736969.0,ns,16441044
"pow(3, 0..18)",pow_std,16,,,68679641.0,ns,16679320
"pow(3, 0..18)",pow_std,16,,,69632295.0,ns,16917596
"pow(3, 0..18)",pow_std,16,,,71053333.0,ns,17155872
"pow(3, 0..18)",pow_std,16,,,71779512.0,ns,17394148
"pow(3, 0..18)",pow_std,16,,,72647812.0,ns,17632424
"pow(3, 0..18)",pow_std,16,,,73579475.0,ns,17870700
"pow(3, 0..18)",pow_std,16,,,74712285.0,ns,18108976
"pow(3, 0..18)",pow_std,16,,,76050621.0,ns,18347252
"pow(3, 0..18)",pow_std,16,,,76526520.0,ns,18585528
"pow(3, 0..18)",pow_std,16,,,77503366.0,ns,18823804
"pow(3, 0..18)",pow_std,16,,,78487907.0,ns,19062080
"pow(3, 0..18)",pow_std,16,,,79760831.0,ns,19300356
"pow(3, 0..18)",pow_std,16,,,80839619.0,ns,19538632
"pow(3, 0..18)",pow_std,16,,,81554170.0,ns,19776908
"pow(3, 0..18)",pow_std,16,,,82382413.0,ns,20015184
"pow(3, 0..18)",pow_std,16,,,84466844.0,ns,20253460
"pow(3, 0..18)",pow_std,16,,,84409893.0,ns,20491736
"pow(3, 0..18)",pow_std,16,,,85339780.0,ns,20730012
"pow(3, 0..18)",pow_std,16,,,86379792.0,ns,20968288
"pow(3, 0..18)",pow_std,16,,,87634457.0,ns,21206564
"pow(3, 0..18)",pow_std,16,,,88256054.0,ns,21444840
"pow(3, 0..18)",pow_std,16,,,89397642.0,ns,21683116
"pow(3, 0..18)",pow_std,16,,,90567754.0,ns,21921392
"pow(3, 0..18)",pow_std,16,,,91540928.0,ns,22159668
"pow(3, 0..18)",pow_std,16,,,92682993.0,ns,22397944
"pow(3, 0..18)",pow_std,16,,,93323406.0,ns,22636220
"pow(3, 0..18)",pow_std,16,,,95069909.0,ns,22874496
"pow(3, 0..18)",pow_std,16,,,95372889.0,ns,23112772
"pow(3, 0..18)",pow_std,16,,,96632456.0,ns,23351048
"pow(3, 0..18)",pow_std,16,,,97184074.0,ns,23589324
"pow(3, 0..18)",pow_std,16,,,98472151.0,ns,23827600
