group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
"pow(3, 0..18)",pow_alt_012opt,10,,,63096641.0,ns,20444096
"pow(3, 0..18)",pow_alt_012opt,10,,,67318632.0,ns,20763535
"pow(3, 0..18)",pow_alt_012opt,10,,,68497326.0,ns,21082974
"pow(3, 0..18)",pow_alt_012opt,10,,,66161766.0,ns,21402413
"pow(3, 0..18)",pow_alt_012opt,10,,,67246689.0,ns,21721852
"pow(3, 0..18)",pow_alt_012opt,10,,,68163316.0,ns,22041291
"pow(3, 0..18)",pow_alt_012opt,10,,,69460923.0,ns,22360730
"pow(3, 0..18)",pow_alt_012opt,10,,,70058309.0,ns,22680169
"pow(3, 0..18)",pow_alt_012opt,10,,,70973015.0,ns,22999608
"pow(3, 0..18)",pow_alt_012opt,10,,,71999726.0,ns,23319047
"pow(3, 0..18)",pow_alt_012opt,10,,,73023810.0,ns,23638486
"pow(3, 0..18)",pow_alt_012opt,10,,,74678584.0,ns,23957925
"pow(3, 0..18)",pow_alt_012opt,10,,,74907311.0,ns,24277364
"pow(3, 0..18)",pow_alt_012opt,10,,,75926302.0,ns,24596803
"pow(3, 0..18)",pow_alt_012opt,10,,,77250843.0,ns,24916242
"pow(3, 0..18)",pow_alt_012opt,10,,,79412303.0,ns,25235681
"pow(3, 0..18)",pow_alt_012opt,10,,,78971185.0,ns,25555120
"pow(3, 0..18)",pow_alt_012opt,10,,,79876248.0,ns,25874559
"pow(3, 0..18)",pow_alt_012opt,10,,,80947950.0,ns,26193998
"pow(3, 0..18)",pow_alt_012opt,10,,,81962273.0,ns,26513437
"pow(3, 0..18)",pow_alt_012opt,10,,,82895897.0,ns,26832876
"pow(3, 0..18)",pow_alt_012opt,10,,,84100541.0,ns,27152315
"pow(3, 0..18)",pow_alt_012opt,10,,,84956876.0,ns,27471754
"pow(3, 0..18)",pow_alt_012opt,10,,,85905859.0,ns,27791193
"pow(3, 0..18)",pow_alt_012opt,10,,,86800888.0,ns,28110632
"pow(3, 0..18)",pow_alt_012opt,10,,,87847408.0,ns,28430071
"pow(3, 0..18)",pow_alt_012opt,10,,,88732254.0,ns,28749510
"pow(3, 0..18)",pow_alt_012opt,10,,,90232252.0,ns,29068949
"pow(3, 0..18)",pow_alt_012opt,10,,,91115685.0,ns,29388388
"pow(3, 0..18)",pow_alt_012opt,10,,,91726927.0,ns,29707827
"pow(3, 0..18)",pow_alt_012opt,10,,,92875443.0,ns,30027266
"pow(3, 0..18)",pow_alt_012opt,10,,,93671024.0,ns,30346705
"pow(3, 0..18)",pow_alt_012opt,10,,,94606623.0,ns,30666144
"pow(3, 0..18)",pow_alt_012opt,10,,,95597723.0,ns,30985583
"pow(3, 0..18)",pow_alt_012opt,10,,,97225383.0,ns,31305022
"pow(3, 0..18)",pow_alt_012opt,10,,,97984467.0,ns,31624461
"pow(3, 0..18)",pow_alt_012opt,10,,,98673144.0,ns,31943900
