group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
"pow(3, 0..18)",pow_std,13,,,29668550.0,ns,8852310
"pow(3, 0..18)",pow_std,13,,,31483749.0,ns,9147387
"pow(3, 0..18)",pow_std,13,,,31583680.0,ns,9442464
"pow(3, 0..18)",pow_std,13,,,32544474.0,ns,9737541
"pow(3, 0..18)",pow_std,13,,,33529919.0,ns,10032618
"pow(3, 0..18)",pow_std,13,,,34528883.0,ns,10327695
"pow(3, 0..18)",pow_std,13,,,35508318.0,ns,10622772
"pow(3, 0..18)",pow_std,13,,,36528797.0,ns,10917849
"pow(3, 0..18)",pow_std,13,,,37578453.0,ns,11212926
"pow(3, 0..18)",pow_std,13,,,38551261.0,ns,11508003
"pow(3, 0..18)",pow_std,13,,,39700991.0,ns,11803080
"pow(3, 0..18)",pow_std,13,,,40448722.0,ns,12098157
"pow(3, 0..18)",pow_std,13,,,41451466.0,ns,12393234
"pow(3, 0..18)",pow_std,13,,,42445576.0,ns,12688311
"pow(3, 0..18)",pow_std,13,,,43452090.0,ns,12983388
"pow(3, 0..18)",pow_std,13,,,44383976.0,ns,13278465
"pow(3, 0..18)",pow_std,13,,,45364371.0,ns,13573542
"pow(3, 0..18)",pow_std,13,,,46456241.0,ns,13868619
"pow(3, 0..18)",pow_std,13,,,47363595.0,ns,14163696
"pow(3, 0..18)",pow_std,13,,,49010543.0,ns,14458773
"pow(3, 0..18)",pow_std,13,,,49314074.0,ns,14753850
"pow(3, 0..18)",pow_std,13,,,50377242.0,ns,15048927
"pow(3, 0..18)",pow_std,13,,,51286582.0,ns,15344004
"pow(3, 0..18)",pow_std,13,,,52495633.0,ns,15639081
"pow(3, 0..18)",pow_std,13,,,53662065.0,ns,15934158
"pow(3, 0..18)",pow_std,13,,,54392357.0,ns,16229235
"pow(3, 0..18)",pow_std,13,,,55228099.0,ns,16524312
"pow(3, 0..18)",pow_std,13,,,56271209.0,ns,16819389
"pow(3, 0..18)",pow_std,13,,,57262333.0,ns,17114466
"pow(3, 0..18)",pow_std,13,,,58275112.0,ns,17409543
"pow(3, 0..18)",pow_std,13,,,59334909.0,ns,17704620
"pow(3, 0..18)",pow_std,13,,,60183798.0,ns,17999697
"pow(3, 0..18)",pow_std,13,,,61150233.0,ns,18294774
"pow(3, 0..18)",pow_std,13,,,62273186.0,ns,18589851
"pow(3, 0..18)",pow_std,13,,,63121805.0,ns,18884928
"pow(3, 0..18)",pow_std,13,,,64146370.0,ns,19180005
"pow(3, 0..18)",pow_std,13,,,65094313.0,ns,19475082
"pow(3, 0..18)",pow_std,13,,,66694138.0,ns,19770159
"pow(3, 0..18)",pow_std,13,,,67103034.0,ns,20065236
"pow(3, 0..18)",pow_std,13,,,68070864.0,ns,20360313
"pow(3, 0..18)",pow_std,13,,,69097615.0,ns,20655390
"pow(3, 0..18)",pow_std,13,,,71184534.0,ns,20950467
"pow(3, 0..18)",pow_std,13,,,71108442.0,ns,21245544
"pow(3, 0..18)",pow_std,13,,,72020967.0,ns,21540621
"pow(3, 0..18)",pow_std,13,,,73130547.0,ns,21835698
"pow(3, 0..18)",pow_std,13,,,76365912.0,ns,22130775
"pow(3, 0..18)",pow_std,13,,,74990645.0,ns,22425852
"pow(3, 0..18)",pow_std,13,,,76039654.0,ns,22720929
"pow(3, 0..18)",pow_std,13,,,76928068.0,ns,23016006
"pow(3, 0..18)",pow_std,13,,,78002779.0,ns,23311083
"pow(3, 0..18)",pow_std,13,,,80024818.0,ns,23606160
"pow(3, 0..18)",pow_std,13,,,80049700.0,ns,23901237
"pow(3, 0..18)",pow_std,13,,,80872769.0,ns,24196314
"pow(3, 0..18)",pow_std,13,,,81927500.0,ns,24491391
"pow(3, 0..18)",pow_std,13,,,84407799.0,ns,24786468
"pow(3, 0..18)",pow_std,13,,,83827886.0,ns,25081545
"pow(3, 0..18)",pow_std,13,,,84975405.0,ns,25376622
"pow(3, 0..18)",pow_std,13,,,86105512.0,ns,25671699
"pow(3, 0..18)",pow_std,13,,,86936400.0,ns,25966776
"pow(3, 0..18)",pow_std,13,,,87834771.0,ns,26261853
"pow(3, 0..18)",pow_std,13,,,89479369.0,ns,26556930
"pow(3, 0..18)",pow_std,13,,,89822900.0,ns,26852007
"pow(3, 0..18)",pow_std,13,,,91227438.0,ns,27147084
"pow(3, 0..18)",pow_std,13,,,91955986.0,ns,27442161
"pow(3, 0..18)",pow_std,13,,,92852575.0,ns,27737238
"pow(3, 0..18)",pow_std,13,,,94773515.0,ns,28032315
"pow(3, 0..18)",pow_std,13,,,94698537.0,ns,28327392
"pow(3, 0..18)",pow_std,13,,,95881449.0,ns,28622469
"pow(3, 0..18)",pow_std,13,,,96916906.0,ns,28917546
"pow(3, 0..18)",pow_std,13,,,97682432.0,ns,29212623
"pow(3, 0..18)",pow_std,13,,,98794649.0,ns,29507700
