group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
"pow(3, 0..18)",pow_std,18,,,40484712.0,ns,13982640
"pow(3, 0..18)",pow_std,18,,,41345804.0,ns,14323680
"pow(3, 0..18)",pow_std,18,,,42435247.0,ns,14664720
"pow(3, 0..18)",pow_std,18,,,43352245.0,ns,15005760
"pow(3, 0..18)",pow_std,18,,,44622007.0,ns,15346800
"pow(3, 0..18)",pow_std,18,,,45774178.0,ns,15687840
"pow(3, 0..18)",pow_std,18,,,46249283.0,ns,16028880
"pow(3, 0..18)",pow_std,18,,,47534505.0,ns,16369920
"pow(3, 0..18)",pow_std,18,,,48320016.0,ns,16710960
"pow(3, 0..18)",pow_std,18,,,49409908.0,ns,17052000
"pow(3, 0..18)",pow_std,18,,,50196301.0,ns,17393040
"pow(3, 0..18)",pow_std,18,,,51451535.0,ns,17734080
"pow(3, 0..18)",pow_std,18,,,52495263.0,ns,18075120
"pow(3, 0..18)",pow_std,18,,,53317931.0,ns,18416160
"pow(3, 0..18)",pow_std,18,,,54326292.0,ns,18757200
"pow(3, 0..18)",pow_std,18,,,55278628.0,ns,19098240
"pow(3, 0..18)",pow_std,18,,,56448611.0,ns,19439280
"pow(3, 0..18)",pow_std,18,,,57113343.0,ns,19780320
"pow(3, 0..18)",pow_std,18,,,58399998.0,ns,20121360
"pow(3, 0..18)",pow_std,18,,,59149390.0,ns,20462400
"pow(3, 0..18)",pow_std,18,,,60610604.0,ns,20803440
"pow(3, 0..18)",pow_std,18,,,61679328.0,ns,21144480
"pow(3, 0..18)",pow_std,18,,,62783197.0,ns,21485520
"pow(3, 0..18)",pow_std,18,,,63562375.0,ns,21826560
"pow(3, 0..18)",pow_std,18,,,64081443.0,ns,22167600
"pow(3, 0..18)",pow_std,18,,,65184100.0,ns,22508640
"pow(3, 0..18)",pow_std,18,,,66429128.0,ns,22849680
"pow(3, 0..18)",pow_std,18,,,67367113.0,ns,23190720
"pow(3, 0..18)",pow_std,18,,,68334557.0,ns,23531760
"pow(3, 0..18)",pow_std,18,,,69037672.0,ns,23872800
"pow(3, 0..18)",pow_std,18,,,70134558.0,ns,24213840
"pow(3, 0..18)",pow_std,18,,,71044463.0,ns,24554880
"pow(3, 0..18)",pow_std,18,,,72435384.0,ns,24895920
"pow(3, 0..18)",pow_std,18,,,73487717.0,ns,25236960
"pow(3, 0..18)",pow_std,18,,,74345403.0,ns,25578000
"pow(3, 0..18)",pow_std,18,,,75016888.0,ns,25919040
"pow(3, 0..18)",pow_std,18,,,76044103.0,ns,26260080
"pow(3, 0..18)",pow_std,18,,,76910685.0,ns,26601120
"pow(3, 0..18)",pow_std,18,,,78004678.0,ns,26942160
"pow(3, 0..18)",pow_std,18,,,78867344.0,ns,27283200
"pow(3, 0..18)",pow_std,18,,,80082782.0,ns,27624240
"pow(3, 0..18)",pow_std,18,,,80670350.0,ns,27965280
"pow(3, 0..18)",pow_std,18,,,82214290.0,ns,28306320
"pow(3, 0..18)",pow_std,18,,,83244410.0,ns,28647360
"pow(3, 0..18)",pow_std,18,,,84019851.0,ns,28988400
"pow(3, 0..18)",pow_std,18,,,85058369.0,ns,29329440
"pow(3, 0..18)",pow_std,18,,,85805115.0,ns,29670480
"pow(3, 0..18)",pow_std,18,,,86628667.0,ns,30011520
"pow(3, 0..18)",pow_std,18,,,87775919.0,ns,30352560
"pow(3, 0..18)",pow_std,18,,,88614950.0,ns,30693600
"pow(3, 0..18)",pow_std,18,,,89884140.0,ns,31034640
"pow(3, 0..18)",pow_std,18,,,90695880.0,ns,31375680
"pow(3, 0..18)",pow_std,18,,,91834066.0,ns,31716720
"pow(3, 0..18)",pow_std,18,,,92836964.0,ns,32057760
"pow(3, 0..18)",pow_std,18,,,94179945.0,ns,32398800
"pow(3, 0..18)",pow_std,18,,,94949204.0,ns,32739840
"pow(3, 0..18)",pow_std,18,,,95998232.0,ns,33080880
"pow(3, 0..18)",pow_std,18,,,97130084.0,ns,33421920
"pow(3, 0..18)",pow_std,18,,,97840121.0,ns,33762960
"pow(3, 0..18)",pow_std,18,,,98754084.0,ns,34104000
