group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
"pow(2, 31)",pow_alt,,,,45859116.0,ns,17402549
"pow(2, 31)",pow_alt,,,,46756860.0,ns,17772816
"pow(2, 31)",pow_alt,,,,47720927.0,ns,18143083
"pow(2, 31)",pow_alt,,,,48720290.0,ns,18513350
"pow(2, 31)",pow_alt,,,,49692644.0,ns,18883617
"pow(2, 31)",pow_alt,,,,50694082.0,ns,19253884
"pow(2, 31)",pow_alt,,,,51617611.0,ns,19624151
"pow(2, 31)",pow_alt,,,,52588343.0,ns,19994418
"pow(2, 31)",pow_alt,,,,53557942.0,ns,20364685
"pow(2, 31)",pow_alt,,,,54420205.0,ns,20734952
"pow(2, 31)",pow_alt,,,,55484934.0,ns,21105219
"pow(2, 31)",pow_alt,,,,56422832.0,ns,21475486
"pow(2, 31)",pow_alt,,,,57414150.0,ns,21845753
"pow(2, 31)",pow_alt,,,,58360085.0,ns,22216020
"pow(2, 31)",pow_alt,,,,59466951.0,ns,22586287
"pow(2, 31)",pow_alt,,,,60419096.0,ns,22956554
"pow(2, 31)",pow_alt,,,,61423579.0,ns,23326821
"pow(2, 31)",pow_alt,,,,62348664.0,ns,23697088
"pow(2, 31)",pow_alt,,,,63285269.0,ns,24067355
"pow(2, 31)",pow_alt,,,,64244538.0,ns,24437622
"pow(2, 31)",pow_alt,,,,65074491.0,ns,24807889
"pow(2, 31)",pow_alt,,,,66236614.0,ns,25178156
"pow(2, 31)",pow_alt,,,,67459640.0,ns,25548423
"pow(2, 31)",pow_alt,,,,68260689.0,ns,25918690
"pow(2, 31)",pow_alt,,,,69200209.0,ns,26288957
"pow(2, 31)",pow_alt,,,,70134172.0,ns,26659224
"pow(2, 31)",pow_alt,,,,71058714.0,ns,27029491
"pow(2, 31)",pow_alt,,,,72073317.0,ns,27399758
"pow(2, 31)",pow_alt,,,,73158411.0,ns,27770025
"pow(2, 31)",pow_alt,,,,74191771.0,ns,28140292
"pow(2, 31)",pow_alt,,,,74938318.0,ns,28510559
"pow(2, 31)",pow_alt,,,,76045656.0,ns,28880826
"pow(2, 31)",pow_alt,,,,76924052.0,ns,29251093
"pow(2, 31)",pow_alt,,,,78018885.0,ns,29621360
"pow(2, 31)",pow_alt,,,,79052495.0,ns,29991627
"pow(2, 31)",pow_alt,,,,80104097.0,ns,30361894
"pow(2, 31)",pow_alt,,,,80940764.0,ns,30732161
"pow(2, 31)",pow_alt,,,,81778934.0,ns,31102428
"pow(2, 31)",pow_alt,,,,82645466.0,ns,31472695
"pow(2, 31)",pow_alt,,,,83879886.0,ns,31842962
"pow(2, 31)",pow_alt,,,,84920107.0,ns,32213229
"pow(2, 31)",pow_alt,,,,85866831.0,ns,32583496
"pow(2, 31)",pow_alt,,,,86755054.0,ns,32953763
"pow(2, 31)",pow_alt,,,,88316509.0,ns,33324030
"pow(2, 31)",pow_alt,,,,89283903.0,ns,33694297
"pow(2, 31)",pow_alt,,,,92063964.0,ns,34064564
"pow(2, 31)",pow_alt,,,,91268675.0,ns,34434831
"pow(2, 31)",pow_alt,,,,92219646.0,ns,34805098
"pow(2, 31)",pow_alt,,,,93131798.0,ns,35175365
"pow(2, 31)",pow_alt,,,,93975939.0,ns,35545632
"pow(2, 31)",pow_alt,,,,94876086.0,ns,35915899
"pow(2, 31)",pow_alt,,,,95846514.0,ns,36286166
"pow(2, 31)",pow_alt,,,,96978990.0,ns,36656433
"pow(2, 31)",pow_alt,,,,97636120.0,ns,37026700
