group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
"pow(3, 0..18)",pow_std,16,,,38514051.0,ns,13504803
"pow(3, 0..18)",pow_std,16,,,39545023.0,ns,13851080
"pow(3, 0..18)",pow_std,16,,,40489440.0,ns,14197357
"pow(3, 0..18)",pow_std,16,,,41566672.0,ns,14543634
"pow(3, 0..18)",pow_std,16,,,42843448.0,ns,14889911
"pow(3, 0..18)",pow_std,16,,,43377464.0,ns,15236188
"pow(3, 0..18)",pow_std,16,,,44481875.0,ns,15582465
"pow(3, 0..18)",pow_std,16,,,45473803.0,ns,15928742
"pow(3, 0..18)",pow_std,16,,,46341169.0,ns,16275019
"pow(3, 0..18)",pow_std,16,,,47367733.0,ns,16621296
"pow(3, 0..18)",pow_std,16,,,48413652.0,ns,16967573
"pow(3, 0..18)",pow_std,16,,,49449876.0,ns,17313850
"pow(3, 0..18)",pow_std,16,,,50309996.0,ns,17660127
"pow(3, 0..18)",pow_std,16,,,51461336.0,ns,18006404
"pow(3, 0..18)",pow_std,16,,,52498631.0,ns,18352681
"pow(3, 0..18)",pow_std,16,,,53355084.0,ns,18698958
"pow(3, 0..18)",pow_std,16,,,54282511.0,ns,19045235
"pow(3, 0..18)",pow_std,16,,,55374739.0,ns,19391512
"pow(3, 0..18)",pow_std,16,,,56334438.0,ns,19737789
"pow(3, 0..18)",pow_std,16,,,57236366.0,ns,20084066
"pow(3, 0..18)",pow_std,16,,,58703944.0,ns,20430343
"pow(3, 0..18)",pow_std,16,,,59300287.0,ns,20776620
"pow(3, 0..18)",pow_std,16,,,60305710.0,ns,21122897
"pow(3, 0..18)",pow_std,16,,,61444838.0,ns,21469174
"pow(3, 0..18)",pow_std,16,,,62186816.0,ns,21815451
"pow(3, 0..18)",pow_std,16,,,63248145.0,ns,22161728
"pow(3, 0..18)",pow_std,16,,,64305766.0,ns,22508005
"pow(3, 0..18)",pow_std,16,,,65207227.0,ns,22854282
"pow(3, 0..18)",pow_std,16,,,66430441.0,ns,23200559
"pow(3, 0..18)",pow_std,16,,,67102086.0,ns,23546836
"pow(3, 0..18)",pow_std,16,,,67990952.0,ns,23893113
"pow(3, 0..18)",pow_std,16,,,69253039.0,ns,24239390
"pow(3, 0..18)",pow_std,16,,,70132997.0,ns,24585667
"pow(3, 0..18)",pow_std,16,,,71265353.0,ns,24931944
"pow(3, 0..18)",pow_std,16,,,72071830.0,ns,25278221
"pow(3, 0..18)",pow_std,16,,,73049693.0,ns,25624498
"pow(3, 0..18)",pow_std,16,,,74231780.0,ns,25970775
"pow(3, 0..18)",pow_std,16,,,75073357.0,ns,26317052
"pow(3, 0..18)",pow_std,16,,,76230417.0,ns,26663329
"pow(3, 0..18)",pow_std,16,,,77021888.0,ns,27009606
"pow(3, 0..18)",pow_std,16,,,78079651.0,ns,27355883
"pow(3, 0..18)",pow_std,16,,,79006017.0,ns,27702160
"pow(3, 0..18)",pow_std,16,,,80166684.0,ns,28048437
"pow(3, 0..18)",pow_std,16,,,81035451.0,ns,28394714
"pow(3, 0..18)",pow_std,16,,,82197961.0,ns,28740991
"pow(3, 0..18)",pow_std,16,,,82953784.0,ns,29087268
"pow(3, 0..18)",pow_std,16,,,84020986.0,ns,29433545
"pow(3, 0..18)",pow_std,16,,,84928245.0,ns,29779822
"pow(3, 0..18)",pow_std,16,,,85930194.0,ns,30126099
"pow(3, 0..18)",pow_std,16,,,86990550.0,ns,30472376
"pow(3, 0..18)",pow_std,16,,,88028869.0,ns,30818653
"pow(3, 0..18)",pow_std,16,,,88885752.0,ns,31164930
"pow(3, 0..18)",pow_std,16,,,89910934.0,ns,31511207
"pow(3, 0..18)",pow_std,16,,,90977956.0,ns,31857484
"pow(3, 0..18)",pow_std,16,,,91885194.0,ns,32203761
"pow(3, 0..18)",pow_std,16,,,93071379.0,ns,32550038
"pow(3, 0..18)",pow_std,16,,,93879972.0,ns,32896315
"pow(3, 0..18)",pow_std,16,,,94887811.0,ns,33242592
"pow(3, 0..18)",pow_std,16,,,95895610.0,ns,33588869
"pow(3, 0..18)",pow_std,16,,,96766111.0,ns,33935146
"pow(3, 0..18)",pow_std,16,,,97655537.0,ns,34281423
"pow(3, 0..18)",pow_std,16,,,99198734.0,ns,34627700
