group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
"pow(3, 0..18)",pow_std,2,,,61125232.0,ns,44067492
"pow(3, 0..18)",pow_std,2,,,62183175.0,ns,44778258
"pow(3, 0..18)",pow_std,2,,,63118538.0,ns,45489024
"pow(3, 0..18)",pow_std,2,,,64065162.0,ns,46199790
"pow(3, 0..18)",pow_std,2,,,65044578.0,ns,46910556
"pow(3, 0..18)",pow_std,2,,,66024735.0,ns,47621322
"pow(3, 0..18)",pow_std,2,,,66978342.0,ns,48332088
"pow(3, 0..18)",pow_std,2,,,68142436.0,ns,49042854
"pow(3, 0..18)",pow_std,2,,,68995384.0,ns,49753620
"pow(3, 0..18)",pow_std,2,,,69942748.0,ns,50464386
"pow(3, 0..18)",pow_std,2,,,72120583.0,ns,51175152
"pow(3, 0..18)",pow_std,2,,,71951094.0,ns,51885918
"pow(3, 0..18)",pow_std,2,,,73291559.0,ns,52596684
"pow(3, 0..18)",pow_std,2,,,74082381.0,ns,53307450
"pow(3, 0..18)",pow_std,2,,,74982677.0,ns,54018216
"pow(3, 0..18)",pow_std,2,,,76132311.0,ns,54728982
"pow(3, 0..18)",pow_std,2,,,77044132.0,ns,55439748
"pow(3, 0..18)",pow_std,2,,,78012035.0,ns,56150514
"pow(3, 0..18)",pow_std,2,,,79008834.0,ns,56861280
"pow(3, 0..18)",pow_std,2,,,80048674.0,ns,57572046
"pow(3, 0..18)",pow_std,2,,,80974027.0,ns,58282812
"pow(3, 0..18)",pow_std,2,,,81871859.0,ns,58993578
"pow(3, 0..18)",pow_std,2,,,82876083.0,ns,59704344
"pow(3, 0..18)",pow_std,2,,,83915209.0,ns,60415110
"pow(3, 0..18)",pow_std,2,,,84790830.0,ns,61125876
"pow(3, 0..18)",pow_std,2,,,87021965.0,ns,61836642
"pow(3, 0..18)",pow_std,2,,,86800808.0,ns,62547408
"pow(3, 0..18)",pow_std,2,,,87979469.0,ns,63258174
"pow(3, 0..18)",pow_std,2,,,88850881.0,ns,63968940
"pow(3, 0..18)",pow_std,2,,,89802323.0,ns,64679706
"pow(3, 0..18)",pow_std,2,,,90721688.0,ns,65390472
"pow(3, 0..18)",pow_std,2,,,91820317.0,ns,66101238
"pow(3, 0..18)",pow_std,2,,,96403485.0,ns,66812004
"pow(3, 0..18)",pow_std,2,,,93651026.0,ns,67522770
"pow(3, 0..18)",pow_std,2,,,94698151.0,ns,68233536
"pow(3, 0..18)",pow_std,2,,,95651216.0,ns,68944302
"pow(3, 0..18)",pow_std,2,,,96703581.0,ns,69655068
"pow(3, 0..18)",pow_std,2,,,97640515.0,ns,70365834
"pow(3, 0..18)",pow_std,2,,,98834466.0,ns,71076600
