group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
"pow(3, 0..18)",pow_alt_012opt,14,,,78366153.0,ns,15953322
"pow(3, 0..18)",pow_alt_012opt,14,,,76784785.0,ns,16160508
"pow(3, 0..18)",pow_alt_012opt,14,,,78793748.0,ns,16367694
"pow(3, 0..18)",pow_alt_012opt,14,,,78109670.0,ns,16574880
"pow(3, 0..18)",pow_alt_012opt,14,,,79799066.0,ns,16782066
"pow(3, 0..18)",pow_alt_012opt,14,,,80978785.0,ns,16989252
"pow(3, 0..18)",pow_alt_012opt,14,,,84100802.0,ns,17196438
"pow(3, 0..18)",pow_alt_012opt,14,,,81832304.0,ns,17403624
"pow(3, 0..18)",pow_alt_012opt,14,,,81731740.0,ns,17610810
"pow(3, 0..18)",pow_alt_012opt,14,,,84657339.0,ns,17817996
"pow(3, 0..18)",pow_alt_012opt,14,,,85496115.0,ns,18025182
"pow(3, 0..18)",pow_alt_012opt,14,,,86518572.0,ns,18232368
"pow(3, 0..18)",pow_alt_012opt,14,,,86680114.0,ns,18439554
"pow(3, 0..18)",pow_alt_012opt,14,,,88153754.0,ns,18646740
"pow(3, 0..18)",pow_alt_012opt,14,,,88042362.0,ns,18853926
"pow(3, 0..18)",pow_alt_012opt,14,,,90668025.0,ns,19061112
"pow(3, 0..18)",pow_alt_012opt,14,,,90573067.0,ns,19268298
"pow(3, 0..18)",pow_alt_012opt,14,,,91275106.0,ns,19475484
"pow(3, 0..18)",pow_alt_012opt,14,,,91996622.0,ns,19682670
"pow(3, 0..18)",pow_alt_012opt,14,,,95070905.0,ns,19889856
"pow(3, 0..18)",pow_alt_012opt,14,,,93545334.0,ns,20097042
"pow(3, 0..18)",pow_alt_012opt,14,,,96070237.0,ns,20304228
"pow(3, 0..18)",pow_alt_012opt,14,,,98996210.0,ns,20511414
"pow(3, 0..18)",pow_alt_012opt,14,,,97870043.0,ns,20718600
