group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
"pow(3, 0..18)",pow_alt_012opt,2,,,79097393.0,ns,38364480
"pow(3, 0..18)",pow_alt_012opt,2,,,79952284.0,ns,38844036
"pow(3, 0..18)",pow_alt_012opt,2,,,81869887.0,ns,39323592
"pow(3, 0..18)",pow_alt_012opt,2,,,81972853.0,ns,39803148
"pow(3, 0..18)",pow_alt_012opt,2,,,82958087.0,ns,40282704
"pow(3, 0..18)",pow_alt_012opt,2,,,84270113.0,ns,40762260
"pow(3, 0..18)",pow_alt_012opt,2,,,84985507.0,ns,41241816
"pow(3, 0..18)",pow_alt_012opt,2,,,85872038.0,ns,41721372
"pow(3, 0..18)",pow_alt_012opt,2,,,86879802.0,ns,42200928
"pow(3, 0..18)",pow_alt_012opt,2,,,88251730.0,ns,42680484
"pow(3, 0..18)",pow_alt_012opt,2,,,88857348.0,ns,43160040
"pow(3, 0..18)",pow_alt_012opt,2,,,89834455.0,ns,43639596
"pow(3, 0..18)",pow_alt_012opt,2,,,91034782.0,ns,44119152
"pow(3, 0..18)",pow_alt_012opt,2,,,93149247.0,ns,44598708
"pow(3, 0..18)",pow_alt_012opt,2,,,93636256.0,ns,45078264
"pow(3, 0..18)",pow_alt_012opt,2,,,93746587.0,ns,45557820
"pow(3, 0..18)",pow_alt_012opt,2,,,94870137.0,ns,46037376
"pow(3, 0..18)",pow_alt_012opt,2,,,95982557.0,ns,46516932
"pow(3, 0..18)",pow_alt_012opt,2,,,96957832.0,ns,46996488
"pow(3, 0..18)",pow_alt_012opt,2,,,98338745.0,ns,47476044
"pow(3, 0..18)",pow_alt_012opt,2,,,99467715.0,ns,47955600
