group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
"pow(3, 0..18)",pow_alt_012opt,6,,,42244986.0,ns,10535196
"pow(3, 0..18)",pow_alt_012opt,6,,,42165130.0,ns,10786034
"pow(3, 0..18)",pow_alt_012opt,6,,,44776689.0,ns,11036872
"pow(3, 0..18)",pow_alt_012opt,6,,,44915167.0,ns,11287710
"pow(3, 0..18)",pow_alt_012opt,6,,,44650439.0,ns,11538548
"pow(3, 0..18)",pow_alt_012opt,6,,,45439619.0,ns,11789386
"pow(3, 0..18)",pow_alt_012opt,6,,,46422918.0,ns,12040224
"pow(3, 0..18)",pow_alt_012opt,6,,,47325497.0,ns,12291062
"pow(3, 0..18)",pow_alt_012opt,6,,,48055250.0,ns,12541900
"pow(3, 0..18)",pow_alt_012opt,6,,,50001753.0,ns,12792738
"pow(3, 0..18)",pow_alt_012opt,6,,,54970207.0,ns,13043576
"pow(3, 0..18)",pow_alt_012opt,6,,,54277853.0,ns,13294414
"pow(3, 0..18)",pow_alt_012opt,6,,,52358630.0,ns,13545252
"pow(3, 0..18)",pow_alt_012opt,6,,,55843188.0,ns,13796090
"pow(3, 0..18)",pow_alt_012opt,6,,,55315092.0,ns,14046928
"pow(3, 0..18)",pow_alt_012opt,6,,,58312909.0,ns,14297766
"pow(3, 0..18)",pow_alt_012opt,6,,,57767267.0,ns,14548604
"pow(3, 0..18)",pow_alt_012opt,6,,,57792661.0,ns,14799442
"pow(3, 0..18)",pow_alt_012opt,6,,,59404037.0,ns,15050280
"pow(3, 0..18)",pow_alt_012opt,6,,,59528059.0,ns,15301118
"pow(3, 0..18)",pow_alt_012opt,6,,,62436328.0,ns,15551956
"pow(3, 0..18)",pow_alt_012opt,6,,,62463323.0,ns,15802794
"pow(3, 0..18)",pow_alt_012opt,6,,,62759828.0,ns,16053632
"pow(3, 0..18)",pow_alt_012opt,6,,,64367411.0,ns,16304470
"pow(3, 0..18)",pow_alt_012opt,6,,,63880451.0,ns,16555308
"pow(3, 0..18)",pow_alt_012opt,6,,,68194367.0,ns,16806146
"pow(3, 0..18)",pow_alt_012opt,6,,,67488141.0,ns,17056984
"pow(3, 0..18)",pow_alt_012opt,6,,,68537693.0,ns,17307822
"pow(3, 0..18)",pow_alt_012opt,6,,,70232896.0,ns,17558660
"pow(3, 0..18)",pow_alt_012opt,6,,,70020026.0,ns,17809498
"pow(3, 0..18)",pow_alt_012opt,6,,,72100145.0,ns,18060336
"pow(3, 0..18)",pow_alt_012opt,6,,,71329831.0,ns,18311174
"pow(3, 0..18)",pow_alt_012opt,6,,,70954213.0,ns,18562012
"pow(3, 0..18)",pow_alt_012opt,6,,,73993582.0,ns,18812850
"pow(3, 0..18)",pow_alt_012opt,6,,,76045966.0,ns,19063688
"pow(3, 0..18)",pow_alt_012opt,6,,,75048254.0,ns,19314526
"pow(3, 0..18)",pow_alt_012opt,6,,,77106990.0,ns,19565364
"pow(3, 0..18)",pow_alt_012opt,6,,,80322034.0,ns,19816202
"pow(3, 0..18)",pow_alt_012opt,6,,,77615092.0,ns,20067040
"pow(3, 0..18)",pow_alt_012opt,6,,,80234214.0,ns,20317878
"pow(3, 0..18)",pow_alt_012opt,6,,,79286335.0,ns,20568716
"pow(3, 0..18)",pow_alt_012opt,6,,,81905727.0,ns,20819554
"pow(3, 0..18)",pow_alt_012opt,6,,,86071612.0,ns,21070392
"pow(3, 0..18)",pow_alt_012opt,6,,,84857676.0,ns,21321230
"pow(3, 0..18)",pow_alt_012opt,6,,,86940525.0,ns,21572068
"pow(3, 0..18)",pow_alt_012opt,6,,,88736095.0,ns,21822906
"pow(3, 0..18)",pow_alt_012opt,6,,,86822152.0,ns,22073744
"pow(3, 0..18)",pow_alt_012opt,6,,,93827581.0,ns,22324582
"pow(3, 0..18)",pow_alt_012opt,6,,,89705153.0,ns,22575420
"pow(3, 0..18)",pow_alt_012opt,6,,,91158347.0,ns,22826258
"pow(3, 0..18)",pow_alt_012opt,6,,,88413510.0,ns,23077096
"pow(3, 0..18)",pow_alt_012opt,6,,,95056041.0,ns,23327934
"pow(3, 0..18)",pow_alt_012opt,6,,,93653374.0,ns,23578772
"pow(3, 0..18)",pow_alt_012opt,6,,,96916217.0,ns,23829610
"pow(3, 0..18)",pow_alt_012opt,6,,,97148951.0,ns,24080448
"pow(3, 0..18)",pow_alt_012opt,6,,,97359407.0,ns,24331286
"pow(3, 0..18)",pow_alt_012opt,6,,,98476540.0,ns,24582124
"pow(3, 0..18)",pow_alt_012opt,6,,,98922457.0,ns,24832962
"pow(3, 0..18)",pow_alt_012opt,6,,,102532251.0,ns,25083800
