group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
"pow(1, 31)",u32::pow,,,,53584570.0,ns,19121300
"pow(1, 31)",u32::pow,,,,54431717.0,ns,19468960
"pow(1, 31)",u32::pow,,,,56167018.0,ns,19816620
"pow(1, 31)",u32::pow,,,,56993216.0,ns,20164280
"pow(1, 31)",u32::pow,,,,58235768.0,ns,20511940
"pow(1, 31)",u32::pow,,,,58843936.0,ns,20859600
"pow(1, 31)",u32::pow,,,,59584111.0,ns,21207260
"pow(1, 31)",u32::pow,,,,60841491.0,ns,21554920
"pow(1, 31)",u32::pow,,,,61443696.0,ns,21902580
"pow(1, 31)",u32::pow,,,,62593204.0,ns,22250240
"pow(1, 31)",u32::pow,,,,63725889.0,ns,22597900
"pow(1, 31)",u32::pow,,,,63898695.0,ns,22945560
"pow(1, 31)",u32::pow,,,,65336987.0,ns,23293220
"pow(1, 31)",u32::pow,,,,66635877.0,ns,23640880
"pow(1, 31)",u32::pow,,,,67569055.0,ns,23988540
"pow(1, 31)",u32::pow,,,,67916290.0,ns,24336200
"pow(1, 31)",u32::pow,,,,70404761.0,ns,24683860
"pow(1, 31)",u32::pow,,,,70248166.0,ns,25031520
"pow(1, 31)",u32::pow,,,,71207706.0,ns,25379180
"pow(1, 31)",u32::pow,,,,72936405.0,ns,25726840
"pow(1, 31)",u32::pow,,,,73339575.0,ns,26074500
"pow(1, 31)",u32::pow,,,,74921137.0,ns,26422160
"pow(1, 31)",u32::pow,,,,76380398.0,ns,26769820
"pow(1, 31)",u32::pow,,,,76590205.0,ns,27117480
"pow(1, 31)",u32::pow,,,,76827761.0,ns,27465140
"pow(1, 31)",u32::pow,,,,78672710.0,ns,27812800
"pow(1, 31)",u32::pow,,,,79649382.0,ns,28160460
"pow(1, 31)",u32::pow,,,,79980375.0,ns,28508120
"pow(1, 31)",u32::pow,,,,81746606.0,ns,28855780
"pow(1, 31)",u32::pow,,,,82566161.0,ns,29203440
"pow(1, 31)",u32::pow,,,,82794581.0,ns,29551100
"pow(1, 31)",u32::pow,,,,83920094.0,ns,29898760
"pow(1, 31)",u32::pow,,,,85067367.0,ns,30246420
"pow(1, 31)",u32::pow,,,,86224268.0,ns,30594080
"pow(1, 31)",u32::pow,,,,86989220.0,ns,30941740
"pow(1, 31)",u32::pow,,,,88026076.0,ns,31289400
"pow(1, 31)",u32::pow,,,,88566393.0,ns,31637060
"pow(1, 31)",u32::pow,,,,90347161.0,ns,31984720
"pow(1, 31)",u32::pow,,,,90829411.0,ns,32332380
"pow(1, 31)",u32::pow,,,,92068286.0,ns,32680040
"pow(1, 31)",u32::pow,,,,92682936.0,ns,33027700
"pow(1, 31)",u32::pow,,,,94167603.0,ns,33375360
"pow(1, 31)",u32::pow,,,,95003180.0,ns,33723020
"pow(1, 31)",u32::pow,,,,97740290.0,ns,34070680
"pow(1, 31)",u32::pow,,,,97449342.0,ns,34418340
"pow(1, 31)",u32::pow,,,,98205537.0,ns,34766000
