group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
"pow(3, 0..18)",pow_alt_012opt,2,,,49449196.0,ns,15302150
"pow(3, 0..18)",pow_alt_012opt,2,,,50567939.0,ns,15608193
"pow(3, 0..18)",pow_alt_012opt,2,,,51451687.0,ns,15914236
"pow(3, 0..18)",pow_alt_012opt,2,,,52309134.0,ns,16220279
"pow(3, 0..18)",pow_alt_012opt,2,,,53470602.0,ns,16526322
"pow(3, 0..18)",pow_alt_012opt,2,,,54308011.0,ns,16832365
"pow(3, 0..18)",pow_alt_012opt,2,,,55393745.0,ns,17138408
"pow(3, 0..18)",pow_alt_012opt,2,,,56324129.0,ns,17444451
"pow(3, 0..18)",pow_alt_012opt,2,,,57375482.0,ns,17750494
"pow(3, 0..18)",pow_alt_012opt,2,,,58209571.0,ns,18056537
"pow(3, 0..18)",pow_alt_012opt,2,,,59276748.0,ns,18362580
"pow(3, 0..18)",pow_alt_012opt,2,,,60370249.0,ns,18668623
"pow(3, 0..18)",pow_alt_012opt,2,,,61252545.0,ns,18974666
"pow(3, 0..18)",pow_alt_012opt,2,,,62220503.0,ns,19280709
"pow(3, 0..18)",pow_alt_012opt,2,,,63918071.0,ns,19586752
"pow(3, 0..18)",pow_alt_012opt,2,,,64569760.0,ns,19892795
"pow(3, 0..18)",pow_alt_012opt,2,,,65890578.0,ns,20198838
"pow(3, 0..18)",pow_alt_012opt,2,,,66587658.0,ns,20504881
"pow(3, 0..18)",pow_alt_012opt,2,,,67596258.0,ns,20810924
"pow(3, 0..18)",pow_alt_012opt,2,,,68296890.0,ns,21116967
"pow(3, 0..18)",pow_alt_012opt,2,,,69242865.0,ns,21423010
"pow(3, 0..18)",pow_alt_012opt,2,,,70365946.0,ns,21729053
"pow(3, 0..18)",pow_alt_012opt,2,,,71155080.0,ns,22035096
"pow(3, 0..18)",pow_alt_012opt,2,,,72651173.0,ns,22341139
"pow(3, 0..18)",pow_alt_012opt,2,,,73318966.0,ns,22647182
"pow(3, 0..18)",pow_alt_012opt,2,,,74140934.0,ns,22953225
"pow(3, 0..18)",pow_alt_012opt,2,,,75100073.0,ns,23259268
"pow(3, 0..18)",pow_alt_012opt,2,,,76044664.0,ns,23565311
"pow(3, 0..18)",pow_alt_012opt,2,,,77260828.0,ns,23871354
"pow(3, 0..18)",pow_alt_012opt,2,,,78262953.0,ns,24177397
"pow(3, 0..18)",pow_alt_012opt,2,,,79429103.0,ns,24483440
"pow(3, 0..18)",pow_alt_012opt,2,,,80350744.0,ns,24789483
"pow(3, 0..18)",pow_alt_012opt,2,,,81143717.0,ns,25095526
"pow(3, 0..18)",pow_alt_012opt,2,,,81867455.0,ns,25401569
"pow(3, 0..18)",pow_alt_012opt,2,,,82872125.0,ns,25707612
"pow(3, 0..18)",pow_alt_012opt,2,,,83875510.0,ns,26013655
"pow(3, 0..18)",pow_alt_012opt,2,,,85235944.0,ns,26319698
"pow(3, 0..18)",pow_alt_012opt,2,,,85878003.0,ns,26625741
"pow(3, 0..18)",pow_alt_012opt,2,,,87196484.0,ns,26931784
"pow(3, 0..18)",pow_alt_012opt,2,,,87976139.0,ns,27237827
"pow(3, 0..18)",pow_alt_012opt,2,,,89287983.0,ns,27543870
"pow(3, 0..18)",pow_alt_012opt,2,,,90547351.0,ns,27849913
"pow(3, 0..18)",pow_alt_012opt,2,,,90925648.0,ns,28155956
"pow(3, 0..18)",pow_alt_012opt,2,,,92008011.0,ns,28461999
"pow(3, 0..18)",pow_alt_012opt,2,,,92999556.0,ns,28768042
"pow(3, 0..18)",pow_alt_012opt,2,,,94064358.0,ns,29074085
"pow(3, 0..18)",pow_alt_012opt,2,,,94871806.0,ns,29380128
"pow(3, 0..18)",pow_alt_012opt,2,,,96102125.0,ns,29686171
"pow(3, 0..18)",pow_alt_012opt,2,,,96711524.0,ns,29992214
"pow(3, 0..18)",pow_alt_012opt,2,,,98450505.0,ns,30298257
"pow(3, 0..18)",pow_alt_012opt,2,,,98736709.0,ns,30604300
