group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
"pow(3, 0..18)",pow_std,3,,,33390504.0,ns,23935728
"pow(3, 0..18)",pow_std,3,,,34336307.0,ns,24639720
"pow(3, 0..18)",pow_std,3,,,35355978.0,ns,25343712
"pow(3, 0..18)",pow_std,3,,,36345234.0,ns,26047704
"pow(3, 0..18)",pow_std,3,,,37400000.0,ns,26751696
"pow(3, 0..18)",pow_std,3,,,38310206.0,ns,27455688
"pow(3, 0..18)",pow_std,3,,,39392474.0,ns,28159680
"pow(3, 0..18)",pow_std,3,,,40304805.0,ns,28863672
"pow(3, 0..18)",pow_std,3,,,41317363.0,ns,29567664
"pow(3, 0..18)",pow_std,3,,,42418728.0,ns,30271656
"pow(3, 0..18)",pow_std,3,,,43200331.0,ns,30975648
"pow(3, 0..18)",pow_std,3,,,44167884.0,ns,31679640
"pow(3, 0..18)",pow_std,3,,,45299387.0,ns,32383632
"pow(3, 0..18)",pow_std,3,,,46283451.0,ns,33087624
"pow(3, 0..18)",pow_std,3,,,47282343.0,ns,33791616
"pow(3, 0..18)",pow_std,3,,,48181558.0,ns,34495608
"pow(3, 0..18)",pow_std,3,,,49132831.0,ns,35199600
"pow(3, 0..18)",pow_std,3,,,50105214.0,ns,35903592
"pow(3, 0..18)",pow_std,3,,,51119383.0,ns,36607584
"pow(3, 0..18)",pow_std,3,,,52062082.0,ns,37311576
"pow(3, 0..18)",pow_std,3,,,53085720.0,ns,38015568
"pow(3, 0..18)",pow_std,3,,,53965537.0,ns,38719560
"pow(3, 0..18)",pow_std,3,,,54921611.0,ns,39423552
"pow(3, 0..18)",pow_std,3,,,55992989.0,ns,40127544
"pow(3, 0..18)",pow_std,3,,,57158876.0,ns,40831536
"pow(3, 0..18)",pow_std,3,,,57951219.0,ns,41535528
"pow(3, 0..18)",pow_std,3,,,59169957.0,ns,42239520
"pow(3, 0..18)",pow_std,3,,,60034955.0,ns,42943512
"pow(3, 0..18)",pow_std,3,,,60960271.0,ns,43647504
"pow(3, 0..18)",pow_std,3,,,61903977.0,ns,44351496
"pow(3, 0..18)",pow_std,3,,,62937927.0,ns,45055488
"pow(3, 0..18)",pow_std,3,,,63950475.0,ns,45759480
"pow(3, 0..18)",pow_std,3,,,64930611.0,ns,46463472
"pow(3, 0..18)",pow_std,3,,,65841018.0,ns,47167464
"pow(3, 0..18)",pow_std,3,,,66864656.0,ns,47871456
"pow(3, 0..18)",pow_std,3,,,68007530.0,ns,48575448
"pow(3, 0..18)",pow_std,3,,,68849217.0,ns,49279440
"pow(3, 0..18)",pow_std,3,,,69711551.0,ns,49983432
"pow(3, 0..18)",pow_std,3,,,70741563.0,ns,50687424
"pow(3, 0..18)",pow_std,3,,,71664501.0,ns,51391416
"pow(3, 0..18)",pow_std,3,,,72793188.0,ns,52095408
"pow(3, 0..18)",pow_std,3,,,73708154.0,ns,52799400
"pow(3, 0..18)",pow_std,3,,,74704330.0,ns,53503392
"pow(3, 0..18)",pow_std,3,,,75715907.0,ns,54207384
"pow(3, 0..18)",pow_std,3,,,76606295.0,ns,54911376
"pow(3, 0..18)",pow_std,3,,,77715394.0,ns,55615368
"pow(3, 0..18)",pow_std,3,,,78591476.0,ns,56319360
"pow(3, 0..18)",pow_std,3,,,79648307.0,ns,57023352
"pow(3, 0..18)",pow_std,3,,,80714396.0,ns,57727344
"pow(3, 0..18)",pow_std,3,,,81482593.0,ns,58431336
"pow(3, 0..18)",pow_std,3,,,82513658.0,ns,59135328
"pow(3, 0..18)",pow_std,3,,,83475749.0,ns,59839320
"pow(3, 0..18)",pow_std,3,,,84531811.0,ns,60543312
"pow(3, 0..18)",pow_std,3,,,85548725.0,ns,61247304
"pow(3, 0..18)",pow_std,3,,,86699746.0,ns,61951296
"pow(3, 0..18)",pow_std,3,,,87540561.0,ns,62655288
"pow(3, 0..18)",pow_std,3,,,88514646.0,ns,63359280
"pow(3, 0..18)",pow_std,3,,,89468634.0,ns,64063272
"pow(3, 0..18)",pow_std,3,,,90431898.0,ns,64767264
"pow(3, 0..18)",pow_std,3,,,91622642.0,ns,65471256
"pow(3, 0..18)",pow_std,3,,,92278478.0,ns,66175248
"pow(3, 0..18)",pow_std,3,,,93314650.0,ns,66879240
"pow(3, 0..18)",pow_std,3,,,94293947.0,ns,67583232
"pow(3, 0..18)",pow_std,3,,,95260608.0,ns,68287224
"pow(3, 0..18)",pow_std,3,,,96356394.0,ns,68991216
"pow(3, 0..18)",pow_std,3,,,97366166.0,ns,69695208
"pow(3, 0..18)",pow_std,3,,,98221928.0,ns,70399200
