group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
"pow(7, 11)",pow_alt_inline,,,,43938344.0,ns,14082480
"pow(7, 11)",pow_alt_inline,,,,43388877.0,ns,14395424
"pow(7, 11)",pow_alt_inline,,,,46493993.0,ns,14708368
"pow(7, 11)",pow_alt_inline,,,,46669543.0,ns,15021312
"pow(7, 11)",pow_alt_inline,,,,47325955.0,ns,15334256
"pow(7, 11)",pow_alt_inline,,,,55461195.0,ns,15647200
"pow(7, 11)",pow_alt_inline,,,,55100490.0,ns,15960144
"pow(7, 11)",pow_alt_inline,,,,54658943.0,ns,16273088
"pow(7, 11)",pow_alt_inline,,,,52095050.0,ns,16586032
"pow(7, 11)",pow_alt_inline,,,,54363432.0,ns,16898976
"pow(7, 11)",pow_alt_inline,,,,55030514.0,ns,17211920
"pow(7, 11)",pow_alt_inline,,,,62745054.0,ns,17524864
"pow(7, 11)",pow_alt_inline,,,,55399030.0,ns,17837808
"pow(7, 11)",pow_alt_inline,,,,56518515.0,ns,18150752
"pow(7, 11)",pow_alt_inline,,,,57145112.0,ns,18463696
"pow(7, 11)",pow_alt_inline,,,,58196347.0,ns,18776640
"pow(7, 11)",pow_alt_inline,,,,59000710.0,ns,19089584
"pow(7, 11)",pow_alt_inline,,,,61437020.0,ns,19402528
"pow(7, 11)",pow_alt_inline,,,,61691619.0,ns,19715472
"pow(7, 11)",pow_alt_inline,,,,63565613.0,ns,20028416
"pow(7, 11)",pow_alt_inline,,,,64647883.0,ns,20341360
"pow(7, 11)",pow_alt_inline,,,,64239348.0,ns,20654304
"pow(7, 11)",pow_alt_inline,,,,66278285.0,ns,20967248
"pow(7, 11)",pow_alt_inline,,,,66640372.0,ns,21280192
"pow(7, 11)",pow_alt_inline,,,,66947789.0,ns,21593136
"pow(7, 11)",pow_alt_inline,,,,67640137.0,ns,21906080
"pow(7, 11)",pow_alt_inline,,,,68878273.0,ns,22219024
"pow(7, 11)",pow_alt_inline,,,,70636635.0,ns,22531968
"pow(7, 11)",pow_alt_inline,,,,71225455.0,ns,22844912
"pow(7, 11)",pow_alt_inline,,,,73664250.0,ns,23157856
"pow(7, 11)",pow_alt_inline,,,,73680157.0,ns,23470800
"pow(7, 11)",pow_alt_inline,,,,73683152.0,ns,23783744
"pow(7, 11)",pow_alt_inline,,,,75105744.0,ns,24096688
"pow(7, 11)",pow_alt_inline,,,,75513939.0,ns,24409632
"pow(7, 11)",pow_alt_inline,,,,76159776.0,ns,24722576
"pow(7, 11)",pow_alt_inline,,,,77472161.0,ns,25035520
"pow(7, 11)",pow_alt_inline,,,,81675553.0,ns,25348464
"pow(7, 11)",pow_alt_inline,,,,82879507.0,ns,25661408
"pow(7, 11)",pow_alt_inline,,,,82070929.0,ns,25974352
"pow(7, 11)",pow_alt_inline,,,,82124338.0,ns,26287296
"pow(7, 11)",pow_alt_inline,,,,82729234.0,ns,26600240
"pow(7, 11)",pow_alt_inline,,,,83884385.0,ns,26913184
"pow(7, 11)",pow_alt_inline,,,,85317643.0,ns,27226128
"pow(7, 11)",pow_alt_inline,,,,85740901.0,ns,27539072
"pow(7, 11)",pow_alt_inline,,,,87169732.0,ns,27852016
"pow(7, 11)",pow_alt_inline,,,,91348125.0,ns,28164960
"pow(7, 11)",pow_alt_inline,,,,89834300.0,ns,28477904
"pow(7, 11)",pow_alt_inline,,,,93223798.0,ns,28790848
"pow(7, 11)",pow_alt_inline,,,,99863448.0,ns,29103792
"pow(7, 11)",pow_alt_inline,,,,91552502.0,ns,29416736
"pow(7, 11)",pow_alt_inline,,,,92464530.0,ns,29729680
"pow(7, 11)",pow_alt_inline,,,,94373927.0,ns,30042624
"pow(7, 11)",pow_alt_inline,,,,95417069.0,ns,30355568
"pow(7, 11)",pow_alt_inline,,,,97227850.0,ns,30668512
"pow(7, 11)",pow_alt_inline,,,,98281999.0,ns,30981456
"pow(7, 11)",pow_alt_inline,,,,99836488.0,ns,31294400
