group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
"pow(3, 0..18)",pow_std,12,,,48453370.0,ns,22182153
"pow(3, 0..18)",pow_std,12,,,49589301.0,ns,22634850
"pow(3, 0..18)",pow_std,12,,,50393318.0,ns,23087547
"pow(3, 0..18)",pow_std,12,,,51538384.0,ns,23540244
"pow(3, 0..18)",pow_std,12,,,52594463.0,ns,23992941
"pow(3, 0..18)",pow_std,12,,,52763452.0,ns,24445638
"pow(3, 0..18)",pow_std,12,,,54514935.0,ns,24898335
"pow(3, 0..18)",pow_std,12,,,55353994.0,ns,25351032
"pow(3, 0..18)",pow_std,12,,,60350219.0,ns,25803729
"pow(3, 0..18)",pow_std,12,,,60057346.0,ns,26256426
"pow(3, 0..18)",pow_std,12,,,58379645.0,ns,26709123
"pow(3, 0..18)",pow_std,12,,,60016240.0,ns,27161820
"pow(3, 0..18)",pow_std,12,,,60406615.0,ns,27614517
"pow(3, 0..18)",pow_std,12,,,60865029.0,ns,28067214
"pow(3, 0..18)",pow_std,12,,,62272110.0,ns,28519911
"pow(3, 0..18)",pow_std,12,,,63140356.0,ns,28972608
"pow(3, 0..18)",pow_std,12,,,64597081.0,ns,29425305
"pow(3, 0..18)",pow_std,12,,,64909790.0,ns,29878002
"pow(3, 0..18)",pow_std,12,,,66422551.0,ns,30330699
"pow(3, 0..18)",pow_std,12,,,67157926.0,ns,30783396
"pow(3, 0..18)",pow_std,12,,,68707155.0,ns,31236093
"pow(3, 0..18)",pow_std,12,,,69397226.0,ns,31688790
"pow(3, 0..18)",pow_std,12,,,70321357.0,ns,32141487
"pow(3, 0..18)",pow_std,12,,,70363476.0,ns,32594184
"pow(3, 0..18)",pow_std,12,,,71790425.0,ns,33046881
"pow(3, 0..18)",pow_std,12,,,72703917.0,ns,33499578
"pow(3, 0..18)",pow_std,12,,,73994879.0,ns,33952275
"pow(3, 0..18)",pow_std,12,,,74228609.0,ns,34404972
"pow(3, 0..18)",pow_std,12,,,76178674.0,ns,34857669
"pow(3, 0..18)",pow_std,12,,,77061127.0,ns,35310366
"pow(3, 0..18)",pow_std,12,,,78395861.0,ns,35763063
"pow(3, 0..18)",pow_std,12,,,79378103.0,ns,36215760
"pow(3, 0..18)",pow_std,12,,,79807252.0,ns,36668457
"pow(3, 0..18)",pow_std,12,,,81286970.0,ns,37121154
"pow(3, 0..18)",pow_std,12,,,82611936.0,ns,37573851
"pow(3, 0..18)",pow_std,12,,,83914771.0,ns,38026548
"pow(3, 0..18)",pow_std,12,,,85161221.0,ns,38479245
"pow(3, 0..18)",pow_std,12,,,85690067.0,ns,38931942
"pow(3, 0..18)",pow_std,12,,,86419189.0,ns,39384639
"pow(3, 0..18)",pow_std,12,,,87140661.0,ns,39837336
"pow(3, 0..18)",pow_std,12,,,88871001.0,ns,40290033
"pow(3, 0..18)",pow_std,12,,,92768593.0,ns,40742730
"pow(3, 0..18)",pow_std,12,,,91328732.0,ns,41195427
"pow(3, 0..18)",pow_std,12,,,91123974.0,ns,41648124
"pow(3, 0..18)",pow_std,12,,,93886933.0,ns,42100821
"pow(3, 0..18)",pow_std,12,,,92560121.0,ns,42553518
"pow(3, 0..18)",pow_std,12,,,94828287.0,ns,43006215
"pow(3, 0..18)",pow_std,12,,,95418689.0,ns,43458912
"pow(3, 0..18)",pow_std,12,,,95980847.0,ns,43911609
"pow(3, 0..18)",pow_std,12,,,97287270.0,ns,44364306
"pow(3, 0..18)",pow_std,12,,,99518913.0,ns,44817003
"pow(3, 0..18)",pow_std,12,,,99811895.0,ns,45269700
