group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
"pow(3, 0..18)",pow_alt_012opt,8,,,45707241.0,ns,9711704
"pow(3, 0..18)",pow_alt_012opt,8,,,45285508.0,ns,9922828
"pow(3, 0..18)",pow_alt_012opt,8,,,48841571.0,ns,10133952
"pow(3, 0..18)",pow_alt_012opt,8,,,48757216.0,ns,10345076
"pow(3, 0..18)",pow_alt_012opt,8,,,50185124.0,ns,10556200
"pow(3, 0..18)",pow_alt_012opt,8,,,50476622.0,ns,10767324
"pow(3, 0..18)",pow_alt_012opt,8,,,53399557.0,ns,10978448
"pow(3, 0..18)",pow_alt_012opt,8,,,50820898.0,ns,11189572
"pow(3, 0..18)",pow_alt_012opt,8,,,53824633.0,ns,11400696
"pow(3, 0..18)",pow_alt_012opt,8,,,54963045.0,ns,11611820
"pow(3, 0..18)",pow_alt_012opt,8,,,54337017.0,ns,11822944
"pow(3, 0..18)",pow_alt_012opt,8,,,55027336.0,ns,12034068
"pow(3, 0..18)",pow_alt_012opt,8,,,55640226.0,ns,12245192
"pow(3, 0..18)",pow_alt_012opt,8,,,59711986.0,ns,12456316
"pow(3, 0..18)",pow_alt_012opt,8,,,61003130.0,ns,12667440
"pow(3, 0..18)",pow_alt_012opt,8,,,59817326.0,ns,12878564
"pow(3, 0..18)",pow_alt_012opt,8,,,61209063.0,ns,13089688
"pow(3, 0..18)",pow_alt_012opt,8,,,66219698.0,ns,13300812
"pow(3, 0..18)",pow_alt_012opt,8,,,69393848.0,ns,13511936
"pow(3, 0..18)",pow_alt_012opt,8,,,66444676.0,ns,13723060
"pow(3, 0..18)",pow_alt_012opt,8,,,70623284.0,ns,13934184
"pow(3, 0..18)",pow_alt_012opt,8,,,70724183.0,ns,14145308
"pow(3, 0..18)",pow_alt_012opt,8,,,71586443.0,ns,14356432
"pow(3, 0..18)",pow_alt_012opt,8,,,69468865.0,ns,14567556
"pow(3, 0..18)",pow_alt_012opt,8,,,73879918.0,ns,14778680
"pow(3, 0..18)",pow_alt_012opt,8,,,72302863.0,ns,14989804
"pow(3, 0..18)",pow_alt_012opt,8,,,73018140.0,ns,15200928
"pow(3, 0..18)",pow_alt_012opt,8,,,72569674.0,ns,15412052
"pow(3, 0..18)",pow_alt_012opt,8,,,74342986.0,ns,15623176
"pow(3, 0..18)",pow_alt_012opt,8,,,76270220.0,ns,15834300
"pow(3, 0..18)",pow_alt_012opt,8,,,77628258.0,ns,16045424
"pow(3, 0..18)",pow_alt_012opt,8,,,78162491.0,ns,16256548
"pow(3, 0..18)",pow_alt_012opt,8,,,79575150.0,ns,16467672
"pow(3, 0..18)",pow_alt_012opt,8,,,76901136.0,ns,16678796
"pow(3, 0..18)",pow_alt_012opt,8,,,77774988.0,ns,16889920
"pow(3, 0..18)",pow_alt_012opt,8,,,80976032.0,ns,17101044
"pow(3, 0..18)",pow_alt_012opt,8,,,83874394.0,ns,17312168
"pow(3, 0..18)",pow_alt_012opt,8,,,85726480.0,ns,17523292
"pow(3, 0..18)",pow_alt_012opt,8,,,87850919.0,ns,17734416
"pow(3, 0..18)",pow_alt_012opt,8,,,84379679.0,ns,17945540
"pow(3, 0..18)",pow_alt_012opt,8,,,87410756.0,ns,18156664
"pow(3, 0..18)",pow_alt_012opt,8,,,89100184.0,ns,18367788
"pow(3, 0..18)",pow_alt_012opt,8,,,90913555.0,ns,18578912
"pow(3, 0..18)",pow_alt_012opt,8,,,92728231.0,ns,18790036
"pow(3, 0..18)",pow_alt_012opt,8,,,92389693.0,ns,19001160
"pow(3, 0..18)",pow_alt_012opt,8,,,88625233.0,ns,19212284
"pow(3, 0..18)",pow_alt_012opt,8,,,91053455.0,ns,19423408
"pow(3, 0..18)",pow_alt_012opt,8,,,90854312.0,ns,19634532
"pow(3, 0..18)",pow_alt_012opt,8,,,93002607.0,ns,19845656
"pow(3, 0..18)",pow_alt_012opt,8,,,98022992.0,ns,20056780
"pow(3, 0..18)",pow_alt_012opt,8,,,93743224.0,ns,20267904
"pow(3, 0..18)",pow_alt_012opt,8,,,94545844.0,ns,20479028
"pow(3, 0..18)",pow_alt_012opt,8,,,96300557.0,ns,20690152
"pow(3, 0..18)",pow_alt_012opt,8,,,96676664.0,ns,20901276
"pow(3, 0..18)",pow_alt_012opt,8,,,99241029.0,ns,21112400
