group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
"pow(3, 7)",pow_alt_01opt,,,,40512523.0,ns,11886064
"pow(3, 7)",pow_alt_01opt,,,,41884407.0,ns,12175968
"pow(3, 7)",pow_alt_01opt,,,,45478651.0,ns,12465872
"pow(3, 7)",pow_alt_01opt,,,,44350208.0,ns,12755776
"pow(3, 7)",pow_alt_01opt,,,,44614535.0,ns,13045680
"pow(3, 7)",pow_alt_01opt,,,,45397983.0,ns,13335584
"pow(3, 7)",pow_alt_01opt,,,,46483731.0,ns,13625488
"pow(3, 7)",pow_alt_01opt,,,,47427509.0,ns,13915392
"pow(3, 7)",pow_alt_01opt,,,,48330705.0,ns,14205296
"pow(3, 7)",pow_alt_01opt,,,,56123701.0,ns,14495200
"pow(3, 7)",pow_alt_01opt,,,,50358970.0,ns,14785104
"pow(3, 7)",pow_alt_01opt,,,,51317397.0,ns,15075008
"pow(3, 7)",pow_alt_01opt,,,,52253645.0,ns,15364912
"pow(3, 7)",pow_alt_01opt,,,,53325157.0,ns,15654816
"pow(3, 7)",pow_alt_01opt,,,,54396600.0,ns,15944720
"pow(3, 7)",pow_alt_01opt,,,,55342323.0,ns,16234624
"pow(3, 7)",pow_alt_01opt,,,,56364513.0,ns,16524528
"pow(3, 7)",pow_alt_01opt,,,,57263259.0,ns,16814432
"pow(3, 7)",pow_alt_01opt,,,,58163649.0,ns,17104336
"pow(3, 7)",pow_alt_01opt,,,,59469311.0,ns,17394240
"pow(3, 7)",pow_alt_01opt,,,,60508027.0,ns,17684144
"pow(3, 7)",pow_alt_01opt,,,,62956793.0,ns,17974048
"pow(3, 7)",pow_alt_01opt,,,,62225804.0,ns,18263952
"pow(3, 7)",pow_alt_01opt,,,,63207425.0,ns,18553856
"pow(3, 7)",pow_alt_01opt,,,,64246548.0,ns,18843760
"pow(3, 7)",pow_alt_01opt,,,,65175684.0,ns,19133664
"pow(3, 7)",pow_alt_01opt,,,,66260969.0,ns,19423568
"pow(3, 7)",pow_alt_01opt,,,,67022136.0,ns,19713472
"pow(3, 7)",pow_alt_01opt,,,,68196274.0,ns,20003376
"pow(3, 7)",pow_alt_01opt,,,,69602067.0,ns,20293280
"pow(3, 7)",pow_alt_01opt,,,,70097320.0,ns,20583184
"pow(3, 7)",pow_alt_01opt,,,,71172851.0,ns,20873088
"pow(3, 7)",pow_alt_01opt,,,,72100928.0,ns,21162992
"pow(3, 7)",pow_alt_01opt,,,,73104148.0,ns,21452896
"pow(3, 7)",pow_alt_01opt,,,,74149434.0,ns,21742800
"pow(3, 7)",pow_alt_01opt,,,,81769917.0,ns,22032704
"pow(3, 7)",pow_alt_01opt,,,,80964389.0,ns,22322608
"pow(3, 7)",pow_alt_01opt,,,,76901159.0,ns,22612512
"pow(3, 7)",pow_alt_01opt,,,,78037953.0,ns,22902416
"pow(3, 7)",pow_alt_01opt,,,,79088546.0,ns,23192320
"pow(3, 7)",pow_alt_01opt,,,,80131947.0,ns,23482224
"pow(3, 7)",pow_alt_01opt,,,,80930998.0,ns,23772128
"pow(3, 7)",pow_alt_01opt,,,,82452109.0,ns,24062032
"pow(3, 7)",pow_alt_01opt,,,,82985080.0,ns,24351936
"pow(3, 7)",pow_alt_01opt,,,,84094985.0,ns,24641840
"pow(3, 7)",pow_alt_01opt,,,,84971517.0,ns,24931744
"pow(3, 7)",pow_alt_01opt,,,,85906916.0,ns,25221648
"pow(3, 7)",pow_alt_01opt,,,,87383318.0,ns,25511552
"pow(3, 7)",pow_alt_01opt,,,,89258872.0,ns,25801456
"pow(3, 7)",pow_alt_01opt,,,,88884366.0,ns,26091360
"pow(3, 7)",pow_alt_01opt,,,,89907750.0,ns,26381264
"pow(3, 7)",pow_alt_01opt,,,,90937644.0,ns,26671168
"pow(3, 7)",pow_alt_01opt,,,,91816448.0,ns,26961072
"pow(3, 7)",pow_alt_01opt,,,,93238349.0,ns,27250976
"pow(3, 7)",pow_alt_01opt,,,,93962171.0,ns,27540880
"pow(3, 7)",pow_alt_01opt,,,,94948906.0,ns,27830784
"pow(3, 7)",pow_alt_01opt,,,,95769393.0,ns,28120688
"pow(3, 7)",pow_alt_01opt,,,,96668663.0,ns,28410592
"pow(3, 7)",pow_alt_01opt,,,,98664074.0,ns,28700496
"pow(3, 7)",pow_alt_01opt,,,,98753852.0,ns,28990400
