group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
"pow(3, 0..18)",pow_alt_012opt,5,,,42672213.0,ns,10108784
"pow(3, 0..18)",pow_alt_012opt,5,,,42314952.0,ns,10343872
"pow(3, 0..18)",pow_alt_012opt,5,,,47647373.0,ns,10578960
"pow(3, 0..18)",pow_alt_012opt,5,,,45400988.0,ns,10814048
"pow(3, 0..18)",pow_alt_012opt,5,,,44149134.0,ns,11049136
"pow(3, 0..18)",pow_alt_012opt,5,,,45892695.0,ns,11284224
"pow(3, 0..18)",pow_alt_012opt,5,,,49326033.0,ns,11519312
"pow(3, 0..18)",pow_alt_012opt,5,,,47847125.0,ns,11754400
"pow(3, 0..18)",pow_alt_012opt,5,,,51316334.0,ns,11989488
"pow(3, 0..18)",pow_alt_012opt,5,,,52219369.0,ns,12224576
"pow(3, 0..18)",pow_alt_012opt,5,,,53670301.0,ns,12459664
"pow(3, 0..18)",pow_alt_012opt,5,,,57013127.0,ns,12694752
"pow(3, 0..18)",pow_alt_012opt,5,,,56695243.0,ns,12929840
"pow(3, 0..18)",pow_alt_012opt,5,,,55489630.0,ns,13164928
"pow(3, 0..18)",pow_alt_012opt,5,,,57876714.0,ns,13400016
"pow(3, 0..18)",pow_alt_012opt,5,,,58702771.0,ns,13635104
"pow(3, 0..18)",pow_alt_012opt,5,,,60219406.0,ns,13870192
"pow(3, 0..18)",pow_alt_012opt,5,,,61236662.0,ns,14105280
"pow(3, 0..18)",pow_alt_012opt,5,,,58740849.0,ns,14340368
"pow(3, 0..18)",pow_alt_012opt,5,,,62603792.0,ns,14575456
"pow(3, 0..18)",pow_alt_012opt,5,,,65486361.0,ns,14810544
"pow(3, 0..18)",pow_alt_012opt,5,,,61606785.0,ns,15045632
"pow(3, 0..18)",pow_alt_012opt,5,,,62159757.0,ns,15280720
"pow(3, 0..18)",pow_alt_012opt,5,,,67071072.0,ns,15515808
"pow(3, 0..18)",pow_alt_012opt,5,,,67402593.0,ns,15750896
"pow(3, 0..18)",pow_alt_012opt,5,,,64402371.0,ns,15985984
"pow(3, 0..18)",pow_alt_012opt,5,,,66975887.0,ns,16221072
"pow(3, 0..18)",pow_alt_012opt,5,,,72173927.0,ns,16456160
"pow(3, 0..18)",pow_alt_012opt,5,,,67306794.0,ns,16691248
"pow(3, 0..18)",pow_alt_012opt,5,,,74738033.0,ns,16926336
"pow(3, 0..18)",pow_alt_012opt,5,,,69965927.0,ns,17161424
"pow(3, 0..18)",pow_alt_012opt,5,,,69748958.0,ns,17396512
"pow(3, 0..18)",pow_alt_012opt,5,,,77680718.0,ns,17631600
"pow(3, 0..18)",pow_alt_012opt,5,,,73074983.0,ns,17866688
"pow(3, 0..18)",pow_alt_012opt,5,,,74261103.0,ns,18101776
"pow(3, 0..18)",pow_alt_012opt,5,,,79774124.0,ns,18336864
"pow(3, 0..18)",pow_alt_012opt,5,,,75395988.0,ns,18571952
"pow(3, 0..18)",pow_alt_012opt,5,,,80561031.0,ns,18807040
"pow(3, 0..18)",pow_alt_012opt,5,,,76215005.0,ns,19042128
"pow(3, 0..18)",pow_alt_012opt,5,,,83120172.0,ns,19277216
"pow(3, 0..18)",pow_alt_012opt,5,,,80658338.0,ns,19512304
"pow(3, 0..18)",pow_alt_012opt,5,,,79537497.0,ns,19747392
"pow(3, 0..18)",pow_alt_012opt,5,,,84043397.0,ns,19982480
"pow(3, 0..18)",pow_alt_012opt,5,,,85273602.0,ns,20217568
"pow(3, 0..18)",pow_alt_012opt,5,,,84699859.0,ns,20452656
"pow(3, 0..18)",pow_alt_012opt,5,,,89667910.0,ns,20687744
"pow(3, 0..18)",pow_alt_012opt,5,,,86411307.0,ns,20922832
"pow(3, 0..18)",pow_alt_012opt,5,,,92002392.0,ns,21157920
"pow(3, 0..18)",pow_alt_012opt,5,,,90756312.0,ns,21393008
"pow(3, 0..18)",pow_alt_012opt,5,,,88171818.0,ns,21628096
"pow(3, 0..18)",pow_alt_012opt,5,,,91992332.0,ns,21863184
"pow(3, 0..18)",pow_alt_012opt,5,,,93128926.0,ns,22098272
"pow(3, 0..18)",pow_alt_012opt,5,,,93059816.0,ns,22333360
"pow(3, 0..18)",pow_alt_012opt,5,,,97063772.0,ns,22568448
"pow(3, 0..18)",pow_alt_012opt,5,,,97541664.0,ns,22803536
"pow(3, 0..18)",pow_alt_012opt,5,,,98298587.0,ns,23038624
"pow(3, 0..18)",pow_alt_012opt,5,,,101050898.0,ns,23273712
"pow(3, 0..18)",pow_alt_012opt,5,,,103176290.0,ns,23508800
