group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
"pow(0, 31)",pow_alt_01opt,,,,39482626.0,ns,12641960
"pow(0, 31)",pow_alt_01opt,,,,40670684.0,ns,12958009
"pow(0, 31)",pow_alt_01opt,,,,41710500.0,ns,13274058
"pow(0, 31)",pow_alt_01opt,,,,42693366.0,ns,13590107
"pow(0, 31)",pow_alt_01opt,,,,43450492.0,ns,13906156
"pow(0, 31)",pow_alt_01opt,,,,44477601.0,ns,14222205
"pow(0, 31)",pow_alt_01opt,,,,45731933.0,ns,14538254
"pow(0, 31)",pow_alt_01opt,,,,46491455.0,ns,14854303
"pow(0, 31)",pow_alt_01opt,,,,47553448.0,ns,15170352
"pow(0, 31)",pow_alt_01opt,,,,48459827.0,ns,15486401
"pow(0, 31)",pow_alt_01opt,,,,49303490.0,ns,15802450
"pow(0, 31)",pow_alt_01opt,,,,50329693.0,ns,16118499
"pow(0, 31)",pow_alt_01opt,,,,51690990.0,ns,16434548
"pow(0, 31)",pow_alt_01opt,,,,52852214.0,ns,16750597
"pow(0, 31)",pow_alt_01opt,,,,53640283.0,ns,17066646
"pow(0, 31)",pow_alt_01opt,,,,54377330.0,ns,17382695
"pow(0, 31)",pow_alt_01opt,,,,55402906.0,ns,17698744
"pow(0, 31)",pow_alt_01opt,,,,56265144.0,ns,18014793
"pow(0, 31)",pow_alt_01opt,,,,57380278.0,ns,18330842
"pow(0, 31)",pow_alt_01opt,,,,58189486.0,ns,18646891
"pow(0, 31)",pow_alt_01opt,,,,59163818.0,ns,18962940
"pow(0, 31)",pow_alt_01opt,,,,60294362.0,ns,19278989
"pow(0, 31)",pow_alt_01opt,,,,61566168.0,ns,19595038
"pow(0, 31)",pow_alt_01opt,,,,62224060.0,ns,19911087
"pow(0, 31)",pow_alt_01opt,,,,63610431.0,ns,20227136
"pow(0, 31)",pow_alt_01opt,,,,64354743.0,ns,20543185
"pow(0, 31)",pow_alt_01opt,,,,65352824.0,ns,20859234
"pow(0, 31)",pow_alt_01opt,,,,66095985.0,ns,21175283
"pow(0, 31)",pow_alt_01opt,,,,67160245.0,ns,21491332
"pow(0, 31)",pow_alt_01opt,,,,68784881.0,ns,21807381
"pow(0, 31)",pow_alt_01opt,,,,69343738.0,ns,22123430
"pow(0, 31)",pow_alt_01opt,,,,70076904.0,ns,22439479
"pow(0, 31)",pow_alt_01opt,,,,71107320.0,ns,22755528
"pow(0, 31)",pow_alt_01opt,,,,72427677.0,ns,23071577
"pow(0, 31)",pow_alt_01opt,,,,73096386.0,ns,23387626
"pow(0, 31)",pow_alt_01opt,,,,74124345.0,ns,23703675
"pow(0, 31)",pow_alt_01opt,,,,74920039.0,ns,24019724
"pow(0, 31)",pow_alt_01opt,,,,76362941.0,ns,24335773
"pow(0, 31)",pow_alt_01opt,,,,77880302.0,ns,24651822
"pow(0, 31)",pow_alt_01opt,,,,78024757.0,ns,24967871
"pow(0, 31)",pow_alt_01opt,,,,79075937.0,ns,25283920
"pow(0, 31)",pow_alt_01opt,,,,80283235.0,ns,25599969
"pow(0, 31)",pow_alt_01opt,,,,80955216.0,ns,25916018
"pow(0, 31)",pow_alt_01opt,,,,82477058.0,ns,26232067
"pow(0, 31)",pow_alt_01opt,,,,83133641.0,ns,26548116
"pow(0, 31)",pow_alt_01opt,,,,83979420.0,ns,26864165
"pow(0, 31)",pow_alt_01opt,,,,85193540.0,ns,27180214
"pow(0, 31)",pow_alt_01opt,,,,85874258.0,ns,27496263
"pow(0, 31)",pow_alt_01opt,,,,87185031.0,ns,27812312
"pow(0, 31)",pow_alt_01opt,,,,88315781.0,ns,28128361
"pow(0, 31)",pow_alt_01opt,,,,89130582.0,ns,28444410
"pow(0, 31)",pow_alt_01opt,,,,89896837.0,ns,28760459
"pow(0, 31)",pow_alt_01opt,,,,91002119.0,ns,29076508
"pow(0, 31)",pow_alt_01opt,,,,91853011.0,ns,29392557
"pow(0, 31)",pow_alt_01opt,,,,93879333.0,ns,29708606
"pow(0, 31)",pow_alt_01opt,,,,93938572.0,ns,30024655
"pow(0, 31)",pow_alt_01opt,,,,94917577.0,ns,30340704
"pow(0, 31)",pow_alt_01opt,,,,95825879.0,ns,30656753
"pow(0, 31)",pow_alt_01opt,,,,96864132.0,ns,30972802
"pow(0, 31)",pow_alt_01opt,,,,97955284.0,ns,31288851
"pow(0, 31)",pow_alt_01opt,,,,98958653.0,ns,31604900
